"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks that the LDAP user can write to the DB.

    This checks both authentication and authorisation.
    ","2933","test_user_can_write","tests.integration.mongodb.ldap","2026-09-08","passed","2026-09-08","","test_ldap","",""
"","403043","test_network_cut","tests.integration.mongodb.ha","2026-09-08","passed","2026-09-08","","test_network_cut","",""
"Verify that the pre-refresh check succeeds in the happy path.","63857","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-09-08","passed","2026-09-08","","test_sharding_upgrades","",""
"Verifies that the application and unit are active.","778","test_waits_for_config_server","tests.integration.mongos","2026-09-08","passed","2026-09-08","","test_charm","",""
"Verify unique clusters do not share DBs.","176297","test_unique_cluster_dbs","tests.integration.mongodb.ha","2026-09-08","passed","2026-09-08","","test_ha","",""
"Build and deploy one unit of MongoDB.","275776","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-08","passed","2026-09-08","","test_rollback","",""
"","48880","test_restart_db_process","tests.integration.mongodb.ha","2026-09-08","passed","2026-09-08","","test_ha","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77391","test_ready_correct_conf","tests.integration.mongodb.backups","2026-09-08","passed","2026-09-08","","test_backups","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"","6090","test_shards_cannot_run_backup_actions","tests.integration.mongodb.backups","2026-09-08","passed","2026-09-08","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","142181","test_build_and_deploy","tests.integration.mongodb.ha","2026-09-08","passed","2026-09-08","","test_network_cut","",""
"Build and deploy one unit of MongoDB.","835900","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-08","passed","2026-09-08","","test_sharding_rollback","",""
"Integrate the config server as well, everything should be green.","93247","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-09-08","passed","2026-09-08","","test_ldap","",""
"","0","test_upgrade_password_change_fail","tests.integration.mongodb.upgrades","2026-09-08","skipped","2026-09-08","","test_upgrade","",""
"Simple backup tests that verifies that writes are correctly restored.","166301","test_restore","tests.integration.mongodb.backups","2026-09-08","passed","2026-09-08","","test_backups","",""
"Tests that mongos is accessible externally.","25690","test_mongos_bad_configuration","tests.integration.mongos","2026-09-08","passed","2026-09-08","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","515356","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-08","passed","2026-09-08","","test_sharding_rollback_cluster_components","",""
