"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1433","test_user_can_write","tests.integration.mongos.ldap","2026-02-25","passed","2026-02-25","","test_ldap","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","112947","test_mongos_tls_enabled","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_tls_race_condition","",""
"Tests that mongodb is running as a replica set for the application unit.","34","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-02-25","passed","2026-02-25","","test_charm","",""
"Test superuser actions (ie creating a new user and creating a new database).","3258","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_relations","",""
"Build and deploy a sharded cluster.","150135","test_build_and_deploy","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_external_relation","",""
"Tests that the cluster can be integrated with TLS.","767394","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-02-25","passed","2026-02-25","","test_sharding_tls_inconsistent_rels","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","330752","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-02-25","passed","2026-02-25","","test_sharding_upgrades","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","27090","test_blocked_incorrect_creds","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_s3","",""
"Verify that endpoint still function correctly after a network cut.","617412","test_endpoints_network_cut","tests.integration.mongodb","2026-02-25","passed","2026-02-25","","test_metrics","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","9487","test_get_primary_action","tests.integration.mongodb","2026-02-25","passed","2026-02-25","","test_charm","",""
"","61266","test_remove_integration","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_sharded_backups_tls","",""
"Tests that we can create a backup, and that it is listed in the backups.","24268","test_create_and_list_backups","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_gcs","",""
"","150595","test_deploy_charms","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_gcs_deprecated","",""
"Deploy both charms (application and database) to use in the tests.","234327","test_deploy_charms","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_relations","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","108923","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-02-25","passed","2026-02-25","","test_sharding_tls_inconsistent_rels","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","155557","test_scale_up","tests.integration.mongodb","2026-02-25","passed","2026-02-25","","test_charm","",""
"","605746","test_network_cut","tests.integration.mongodb.ha","2026-02-25","passed","2026-02-25","","test_network_cut","",""
"","53741","test_freeze_db_process","tests.integration.mongodb.ha","2026-02-25","passed","2026-02-25","","test_ha","",""
"","0","test_check_max_tasks","tests.integration.mongodb","2026-02-25","skipped","2026-02-25","","test_charm","",""
"Test that all clients use nodeport.","1153","test_all_clients_use_nodeport","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_external_relation_kubernetes","",""
"","40301","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_relations","",""
"Tests that we can create a backup, and that it is listed in the backups.","15239","test_create_and_list_backups","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_s3","",""
"","146348","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-25","passed","2026-02-25","","test_revision_checker","",""
"Tests that mongodb is running as a replica set for the application unit.","35","test_unit_is_running_as_replica_set[1]","tests.integration.mongodb","2026-02-25","passed","2026-02-25","","test_charm","",""
"","301110","test_full_cluster_crash","tests.integration.mongodb.ha","2026-02-25","passed","2026-02-25","","test_ha","",""
"With only certs relation it should also go to blocked.","0","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-02-25","skipped","2026-02-25","","test_ldap","",""
"Verify hosts are up to date after scaling.","203211","test_mongos_can_scale","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_external_relation","",""
"Sanity check that endpoints are running.","368","test_endpoints","tests.integration.mongodb","2026-02-25","passed","2026-02-25","","test_metrics","",""
"","99114","test_mongos_rotate_certs","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","117528","test_mongos_starts_with_config_server","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_external_relation","",""
"Integrate the cluster and checks that mongos starts.","99729","test_mongos_starts_with_config_server","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_charm","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","40445","test_replication_data_consistency","tests.integration.mongodb","2026-02-25","passed","2026-02-25","","test_charm","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","90449","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-02-25","passed","2026-02-25","","test_ldap","",""
"Tests that mongos can disable external connections.","59538","test_mongos_disable_external_connections","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_external_relation_kubernetes","",""
"","283299","test_deploy_charms","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_sharded_backups_tls","",""
"Only integrate ldap endpoint, should go into blocked state.","38232","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-02-25","passed","2026-02-25","","test_sharding_ldap","",""
"","774752","test_restore_new_cluster","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_gcs","",""
"Check that we can create user with extra roles, and that it is accessible.","1685","test_user_with_extra_roles","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","37090","test_tls_reenabled","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_tls","",""
"","396102","test_restore_new_cluster","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_s3","",""
"Verify that a shard can only be related to one config server.","20159","test_only_one_config_server_relation","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_sharding_relations","",""
"Tests that setting an invalid key outputs the correct status.","72423","test_invalid_key","tests.integration.mongodb.tls","2026-02-25","passed","2026-02-25","","test_tls","",""
"Verifies that when the cluster is formed a new user is created.","336888","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_mongos","",""
"","3533","test_user_can_write","tests.integration.mongodb.ldap","2026-02-25","passed","2026-02-25","","test_sharding_ldap","",""
"Build and deploy one unit of MongoDB.","371813","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-25","passed","2026-02-25","","test_sharding_rollback","",""
"Build and deploy a sharded cluster.","275772","test_build_and_deploy","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_external_relation_kubernetes","",""
"Verifies that using a replica as a config-server fails.","30173","test_replication_shard_relation","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","463076","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-25","passed","2026-02-25","","test_sharding_upgrades","",""
"Verify that sharding components cannot use the DB relation.","102720","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_sharding_relations","",""
"Integrate charm and s3-integrator.","49008","test_s3_integration","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_tls","",""
"Build and deploy one unit of MongoDB.","218351","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-25","passed","2026-02-25","","test_ha","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","2026-02-25","skipped","2026-02-25","","test_ha","",""
"","57260","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-02-25","passed","2026-02-25","","test_sharding_ldap","",""
"","83847","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-25","passed","2026-02-25","","test_sharding_ldap","",""
"Checks that the LDAP user can write to the DB.

    This checks both authentication and authorisation.
    ","0","test_user_can_write","tests.integration.mongodb.ldap","2026-02-25","skipped","2026-02-25","","test_ldap","",""
"Integrate the second relation, we should end up with everything active.","16871","test_integrate_ldap_cert","tests.integration.mongodb.ldap","2026-02-25","broken","2026-02-25","","test_ldap","",""
"Verify unique clusters do not share DBs.","166216","test_unique_cluster_dbs","tests.integration.mongodb.ha","2026-02-25","passed","2026-02-25","","test_ha","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","0","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-25","skipped","2026-02-25","","test_ldap","",""
"Test basic functionality of database relation interface.","34502","test_database_relation_with_charm_libraries","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_relations","",""
"Verifies that using a replica as a shard fails.","220238","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-02-25","passed","2026-02-25","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","417268","test_build_and_deploy","tests.integration.mongodb.ldap","2026-02-25","passed","2026-02-25","","test_ldap","",""
"Tests that sharded cluster can be configured for s3 configurations.","237895","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_sharding_backups","",""
"Check that we can create user with extra roles, and that it is accessible.","3004","test_user_with_extra_roles","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_internal_relation_kubernetes","",""
"Test that when charm is missing pbm information that it reports that.","306041","test_blocked_missing_config","tests.integration.mongodb.backups","2026-02-25","passed","2026-02-25","","test_backups_s3","",""
"Build and deploy a sharded cluster.","270240","test_build_and_deploy","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_tls_race_condition","",""
"Tests that each cluster component can rotate TLS certs.","550577","test_rotate_tls","tests.integration.mongodb.tls","2026-02-25","passed","2026-02-25","","test_sharding_tls_correct_relations","",""
"Build and deploy a sharded cluster.","312995","test_build_and_deploy","tests.integration.mongos","2026-02-25","passed","2026-02-25","","test_tls","",""
"Check consistency, ie write to primary, read data from secondaries.","7388","test_replication_across_members","tests.integration.mongodb.ha","2026-02-25","passed","2026-02-25","","test_ha","",""
