"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","558785","test_build_and_deploy","tests.integration.mongos","2026-03-31","passed","2026-03-31","","test_rollback","",""
"Tests that the local shard reports remote config-server.","73313","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-03-31","passed","2026-03-31","","test_revision_checker","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","739","test_monitor_user","tests.integration.mongodb","2026-03-31","passed","2026-03-31","","test_charm","",""
"","1230140","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-03-31","passed","2026-03-31","","test_sharding_tls_inconsistent_rels","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","30572","test_integrate_with_internal_client","tests.integration.mongos","2026-03-31","passed","2026-03-31","","test_internal_relation_kubernetes","",""
"","270967","test_both_integrated_incompatible","tests.integration.mongodb.backups","2026-03-31","passed","2026-03-31","","test_backups_multi","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"With writes in the DB test creating a backup.","41023","test_create_backup","tests.integration.mongodb.backups","2026-03-31","passed","2026-03-31","","test_sharded_backups_tls","",""
"Build and deploy one unit of MongoDB.","406309","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-31","passed","2026-03-31","","test_sharding_rollback","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","0","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-03-31","skipped","2026-03-31","","test_ldap","",""
"Tests that update config sets the new password in app data and mongod.","21516","test_update_operator_password","tests.integration.mongodb","2026-03-31","passed","2026-03-31","","test_charm","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","318028","test_unconventual_shard_removal","tests.integration.mongodb","2026-03-31","passed","2026-03-31","","test_sharding","",""
"Build and deploy one unit of MongoDB.","234130","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-31","passed","2026-03-31","","test_rollback","",""
"","0","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-03-31","skipped","2026-03-31","","test_sharding_ldap","",""
"Verifies connecting a replica to a mongos router fails.","87708","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-03-31","passed","2026-03-31","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","171003","test_build_and_deploy","tests.integration.mongodb.tls","2026-03-31","passed","2026-03-31","","test_tls","",""
"","302188","test_mongos_rotate_certs","tests.integration.mongos","2026-03-31","passed","2026-03-31","","test_tls","",""
"Build and deploy a sharded cluster.","43673","test_build_and_deploy","tests.integration.mongodb.relations","2026-03-31","passed","2026-03-31","","test_mongos","",""
"Tests that TLS is stable on nodeport enablement/removal.","0","test_mongos_tls_nodeport","tests.integration.mongos","2026-03-31","skipped","2026-03-31","","test_tls","",""
"Verifies that the upgrade can run successfully.","1031061","test_upgrade","tests.integration.mongodb.upgrades","2026-03-31","passed","2026-03-31","","test_upgrade","",""
"Tests that mongodb is running as a replica set for the application unit.","29","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-03-31","passed","2026-03-31","","test_charm","",""
"Build and deploy one unit of MongoDB.","1236155","test_build_and_deploy","tests.integration.mongodb.ldap","2026-03-31","broken","2026-03-31","","test_sharding_ldap","",""
"Verify that the config-server can safely rollback without losing writes.","545488","test_rollback_on_config_server","tests.integration.mongodb.upgrades","2026-03-31","passed","2026-03-31","","test_sharding_rollback","",""
"Tests that there is exactly one primary in the deployed units.","477","test_exactly_one_primary","tests.integration.mongodb","2026-03-31","passed","2026-03-31","","test_charm","",""
"Tests that upgrade can be ran successfully.","469580","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-03-31","passed","2026-03-31","","test_rollback","",""
"With only certs relation it should also go to blocked.","0","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-03-31","skipped","2026-03-31","","test_ldap","",""
"Integrate the config server as well, everything should be green.","0","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-03-31","skipped","2026-03-31","","test_ldap","",""
"Verifies that the preflight check can run successfully.","140157","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-03-31","passed","2026-03-31","","test_upgrade","",""
"Integrate charm and s3-integrator.","50331","test_s3_integration","tests.integration.mongodb.backups","2026-03-31","passed","2026-03-31","","test_backups_tls","",""
"Sanity check that endpoints are running.","384","test_endpoints","tests.integration.mongodb","2026-03-31","passed","2026-03-31","","test_metrics","",""
