"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests clusters behavior when scaling down a minority and removing a primary replica.","407378","test_scale_down_capabilities_microk8s","tests.integration.mongodb.ha","2026-03-28","passed","2026-03-28","","test_ha","",""
"Check that we can create user with extra roles, and that it is accessible.","1923","test_user_with_extra_roles","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_internal_relation_kubernetes","",""
"Test superuser actions (ie creating a new user and creating a new database).","4494","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_relations","",""
"Tests that the cluster can disable TLS.","41331","test_disable_cluster_with_tls","tests.integration.mongodb.tls","2026-03-28","passed","2026-03-28","","test_sharding_tls_correct_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_lxd","tests.integration.mongodb.ha","2026-03-28","skipped","2026-03-28","","test_ha","",""
"Build and deploy one unit of MongoDB.","264139","test_build_and_deploy","tests.integration.mongodb.ldap","2026-03-28","broken","2026-03-28","","test_ldap","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","0","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-03-28","skipped","2026-03-28","","test_ldap","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","9528","test_get_primary_action","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"","55713","test_kill_db_process","tests.integration.mongodb.ha","2026-03-28","passed","2026-03-28","","test_ha","",""
"Build and deploy one unit of MongoDB.","791873","test_build_and_deploy","tests.integration.mongodb.ldap","2026-03-28","broken","2026-03-28","","test_sharding_ldap","",""
"Tests the integration of cluster components works without error.","363145","test_cluster_active","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_sharding","",""
"Verify hosts are up to date after scaling.","179732","test_mongos_can_scale","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_external_relation","",""
"Tests writing data to mongos gets propagated to shards.","35871","test_sharding","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_sharding","",""
"Verifies charm goes into active status when GCS config and creds options are correct.","93719","test_ready_correct_conf","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_backups_gcs","",""
"","8230","test_shards_cannot_run_backup_actions","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_sharding_backups","",""
"Verifies that when the cluster is formed a the user is removed.","52844","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_mongos","",""
"Verifies that when the cluster is formed a new user is created.","268804","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_mongos","",""
"Test that when charm is missing pbm information that it reports that.","247229","test_blocked_missing_config","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_backups_s3","",""
"Verifies that the upgrade can run successfully.","1023711","test_upgrade","tests.integration.mongodb.upgrades","2026-03-28","passed","2026-03-28","","test_upgrade","",""
"Test basic functionality of database relation interface.","47742","test_database_relation_with_charm_libraries","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_relations","",""
"","483","test_consistency_between_workload_and_metadata","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Verify each unit has TLS enabled after relating to the TLS application.","236790","test_enable_tls","tests.integration.mongodb.tls","2026-03-28","passed","2026-03-28","","test_tls","",""
"Build and deploy a sharded cluster.","268632","test_build_and_deploy","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_rollback","",""
"Tests that upgrade can be ran successfully.","484385","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_rollback","",""
"Only integrate ldap endpoint, should go into blocked state.","0","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-03-28","skipped","2026-03-28","","test_ldap","",""
"Tests that new mongos units are accessible externally.","208115","test_mongos_external_connections_scale","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_external_relation_kubernetes","",""
"","706771","test_rollback","tests.integration.mongodb.upgrades","2026-03-28","passed","2026-03-28","","test_rollback","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","631270","test_upgrade","tests.integration.mongodb.upgrades","2026-03-28","passed","2026-03-28","","test_sharding_upgrades","",""
"Deploy both charms (application and database) to use in the tests.","394869","test_deploy_charms","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","40231","test_tls_reenabled","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_tls","",""
"Build and deploy a sharded cluster.","518398","test_build_and_deploy","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_external_relation_kubernetes","",""
"Test that two different application connect to the database with different credentials.","125829","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_relations","",""
"Test that when charm is missing pbm information that it reports that.","203554","test_blocked_missing_config","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_backups_gcs","",""
"Verifies that the app metadata changes with db relation joined and departed events.","495827","test_app_relation_metadata_change","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_relations","",""
"","487461","test_restore_new_cluster","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_backups_s3","",""
"Integrate the config server as well, everything should be green.","0","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-03-28","skipped","2026-03-28","","test_ldap","",""
"Test password is updated for the monitor user.","25133","test_update_password_for_monitor_user","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","35","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Verifies that the application and unit are active.","1265","test_waits_for_config_server","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_charm","",""
"Verify removed applications no longer have access to the database.","27082","test_removed_relation_no_longer_has_access","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_internal_relation_kubernetes","",""
"Tests that sharded cluster can be configured for s3 configurations.","465963","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_sharding_backups","",""
