"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the password can't be set to an empty string.","6143","test_empty_password","tests.integration.mongodb","2026-08-01","passed","2026-08-01","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","184277","test_mongos_tls_enabled","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_tls_race_condition","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","155391","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-08-01","passed","2026-08-01","","test_ldap","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-08-01","skipped","2026-08-01","","test_ha","",""
"Verify removed applications no longer have access to the database.","30137","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-08-01","passed","2026-08-01","","test_relations","",""
"","54398","test_teardown","tests.integration.mongos.ldap","2026-08-01","passed","2026-08-01","","test_ldap","",""
"Build and deploy one unit of MongoDB.","236329","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-08-01","passed","2026-08-01","","test_rollback","",""
"Tests that each cluster component can rotate TLS certs.","567849","test_rotate_tls","tests.integration.mongodb.tls","2026-08-01","passed","2026-08-01","","test_sharding_tls_correct_relations","",""
"Teardown of the whole offers and relations.","26672","test_teardown","tests.integration.mongodb.ldap","2026-08-01","passed","2026-08-01","","test_ldap","",""
"Tests that mongos charm can disable TLS.","153225","test_mongos_tls_disabled","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_tls","",""
"Tests that mongos is accessible externally.","31028","test_mongos_external_connections","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_external_relation_kubernetes","",""
"Tests that TLS is stable on nodeport enablement/removal.","0","test_mongos_tls_nodeport","tests.integration.mongos","2026-08-01","skipped","2026-08-01","","test_tls","",""
"Tests that upgrade can be ran successfully.","425515","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_rollback","",""
"Build and deploy one unit of MongoDB.","815976","test_build_and_deploy","tests.integration.mongodb.ldap","2026-08-01","passed","2026-08-01","","test_sharding_ldap","",""
"Tests that the cluster can safely set the operator password.","43533","test_set_operator_password","tests.integration.mongodb","2026-08-01","passed","2026-08-01","","test_sharding","",""
"Tests that the user created by mongos can connect with auth.","2530","test_user_can_connect","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_internal_relation_kubernetes","",""
"Verifies that the application and unit are active.","1123","test_waits_for_config_server","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_charm","",""
"Verifies that using a replica as a config-server fails.","24781","test_replication_shard_relation","tests.integration.mongodb.relations","2026-08-01","passed","2026-08-01","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","223400","test_build_and_deploy","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_internal_relation_kubernetes","",""
"Tests that mongos has user by running a check with authentication.","1423","test_mongos_has_user","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_charm","",""
"","6786","test_user_can_write","tests.integration.mongos.ldap","2026-08-01","passed","2026-08-01","","test_ldap","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","3248","test_monitor_user","tests.integration.mongodb","2026-08-01","passed","2026-08-01","","test_charm","",""
"","365274","test_rollback","tests.integration.mongodb.upgrades","2026-08-01","passed","2026-08-01","","test_rollback","",""
"","359944","test_mongos_rotate_certs","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_tls","",""
"","2177","test_check_max_tasks","tests.integration.mongodb","2026-08-01","passed","2026-08-01","","test_charm","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","30130","test_integrate_with_internal_client","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_internal_relation_kubernetes","",""
"Verifies that when the cluster is formed a the user is removed.","54091","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-08-01","passed","2026-08-01","","test_mongos","",""
"Checks that mongos supports scale up and down of config server.","225717","test_mongos_updates_config_db","tests.integration.mongos","2026-08-01","passed","2026-08-01","","test_charm","",""
"Build and deploy one unit of MongoDB.","136822","test_build_and_deploy","tests.integration.mongodb.ha","2026-08-01","passed","2026-08-01","","test_network_cut","",""
