"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","389049","test_build_and_deploy","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_tls_race_condition","",""
"Verifies that the app metadata changes with db relation joined and departed events.","616129","test_app_relation_metadata_change","tests.integration.mongodb.relations","2026-02-03","passed","2026-02-03","","test_relations","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","0","test_multi_backup","tests.integration.mongodb.backups","2026-02-03","skipped","2026-02-03","","test_backups_multi","",""
"","153449","test_deploy_charms","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_backups_s3","",""
"Verifies that the preflight check can run successfully.","28302","test_preflight_check","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_upgrade","",""
"","239717","test_restore_backup_7_to_8","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_sharding_major_upgrades","",""
"","1381","test_user_can_write","tests.integration.mongos.ldap","2026-02-03","passed","2026-02-03","","test_ldap","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","2026-02-03","skipped","2026-02-03","","test_ha","",""
"","26482","test_teardown","tests.integration.mongodb.ldap","2026-02-03","passed","2026-02-03","","test_sharding_ldap","",""
"","268521","test_full_cluster_restart","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_ha","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","31300","test_integrate_with_internal_client","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_internal_relation_kubernetes","",""
"","154837","test_rollback","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_rollback","",""
"","213496","test_network_cut","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_network_cut","",""
"Tests that the cluster can safely set the charemd_operator password.","49704","test_set_operator_password","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_sharding","",""
"Build and deploy 2 config servers, one shard and one mongos.","61344","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_sharding_race_condition","",""
"Build and deploy one unit of MongoDB.","156938","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_scale_up_down","",""
"Tests that mongos is accessible externally.","32298","test_mongos_external_connections","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_external_relation_kubernetes","",""
"","780","test_user_can_write","tests.integration.mongodb.ldap","2026-02-03","passed","2026-02-03","","test_sharding_ldap","",""
"Build and deploy a sharded cluster.","447996","test_build_and_deploy","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_sharding","",""
"Tests that TLS is stable on nodeport enablement/removal.","291699","test_mongos_tls_nodeport","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_tls","",""
"","66717","test_remove_integration","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_sharded_backups_tls","",""
"Build and deploy a sharded cluster.","125764","test_build_and_deploy","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_charm","",""
"","1778","test_check_max_tasks","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_charm","",""
"Build and deploy one unit of MongoDB.","274633","test_deploy_mongodb_6","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_major_upgrades","",""
"","50761","test_deploy_charms","tests.integration.mongodb.backups","2026-02-03","broken","2026-02-03","","test_backups_multi","",""
"Build and deploy one unit of MongoDB.","519548","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","2026-02-03","passed","2026-02-03","","test_ldap","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","228096","test_scale_up_capabilities","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_ha","",""
"Build and deploy one unit of MongoDB.","1069438","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_sharding_upgrades","",""
"Test that the password can't be set to an empty string.","160611","test_empty_password","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_charm","",""
"Relates, takes a backup.","63115","test_backup_mongodb_6","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_sharding_major_upgrades","",""
"Build and deploy one unit of MongoDB.","446535","test_deploy_mongodb_7","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_major_upgrades","",""
"Tests that sharded cluster can successfully create and list backups.","388117","test_rotate_backup_password","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_sharding_backups","",""
"Verify removed applications no longer have access to the database.","31162","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-02-03","passed","2026-02-03","","test_relations","",""
"","41733","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-02-03","passed","2026-02-03","","test_relations","",""
"","276200","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_revision_checker","",""
"Verify that sharding components cannot use the DB relation.","86514","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-02-03","passed","2026-02-03","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","390100","test_deploy_mongodb_7","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_sharding_major_upgrades","",""
"Check consistency, ie write to primary, read data from secondaries.","13476","test_replication_across_members","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_ha","",""
"","411813","test_restore_new_cluster","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_backups_s3","",""
"","303629","test_restore_backup_6_to_7","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_sharding_major_upgrades","",""
"Tests that we can create a backup, and that it is listed in the backups.","30381","test_create_and_list_backups","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_backups_gcs","",""
"Build and deploy one unit of MongoDB.","538457","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_sharding_rollback_cluster_components","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","76360","test_ready_correct_conf","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_backups_s3","",""
"Build and deploy a sharded cluster.","225022","test_build_and_deploy","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_internal_relation_kubernetes","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","65434","test_scale_down","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_charm","",""
"Verifies connecting a shard to a mongos router fails.","67315","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-02-03","passed","2026-02-03","","test_sharding_relations","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","261572","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_sharding_upgrades","",""
"Tests that the cluster, when integrated with client TLS, enforces the TLS relations.","841318","test_built_cluster_with_client_tls","tests.integration.mongodb.tls","2026-02-03","passed","2026-02-03","","test_single_tls_sharding","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","56322","test_update_backup_password","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_backups_s3","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","218531","test_rotate_tls_key","tests.integration.mongodb.tls","2026-02-03","passed","2026-02-03","","test_tls","",""
"Integrate the config server as well, everything should be green.","60717","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-02-03","passed","2026-02-03","","test_ldap","",""
"Integrate charm and s3-integrator.","61251","test_s3_integration","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_backups_tls","",""
"Build and deploy one unit of MongoDB.","236667","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_rollback","",""
"Build and deploy one unit of MongoDB.","218114","test_build_and_deploy","tests.integration.mongodb.tls","2026-02-03","passed","2026-02-03","","test_sharding_tls_correct_relations","",""
"","48714","test_teardown","tests.integration.mongos.ldap","2026-02-03","passed","2026-02-03","","test_ldap","",""
"","52655","test_kill_db_process","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_ha","",""
"Tests that update config sets the new password in app data and mongod.","23646","test_update_operator_password","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_charm","",""
"Test that log are being rotated.","1753157","test_log_rotate","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_charm","",""
"Tests that the cluster can be integrated with TLS.","755910","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-02-03","passed","2026-02-03","","test_sharding_tls_correct_relations","",""
"Integrate the second relation, we should end up with everything active.","49486","test_integrate_ldap_cert","tests.integration.mongodb.ldap","2026-02-03","passed","2026-02-03","","test_ldap","",""
"Verifies connecting a replica to a mongos router fails.","134324","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-02-03","passed","2026-02-03","","test_sharding_relations","",""
"Tests that the local shard reports remote config-server.","31544","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-02-03","passed","2026-02-03","","test_revision_checker","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","193447","test_ready_correct_conf","tests.integration.mongodb.backups","2026-02-03","passed","2026-02-03","","test_backups_gcs_deprecated","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_lxd","tests.integration.mongodb.ha","2026-02-03","skipped","2026-02-03","","test_ha","",""
"","294511","test_full_cluster_crash","tests.integration.mongodb.ha","2026-02-03","passed","2026-02-03","","test_ha","",""
"Tests that mongos can disable external connections.","63396","test_mongos_disable_external_connections","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_external_relation_kubernetes","",""
"Sanity check that endpoints are running.","516","test_endpoints","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_metrics","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","758751","test_mongos_tls_enabled","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_tls_race_condition","",""
"","9155","test_backup_mongodb_7","tests.integration.mongodb","2026-02-03","passed","2026-02-03","","test_major_upgrades","",""
"Build and deploy a sharded cluster.","276971","test_build_and_deploy","tests.integration.mongos","2026-02-03","passed","2026-02-03","","test_tls","",""
