"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that sharded cluster can be configured for s3 configurations.","359298","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-09-10","passed","2026-09-10","","test_sharding_backups","",""
"","68535","test_freeze_db_process","tests.integration.mongodb.ha","2026-09-10","passed","2026-09-10","","test_ha","",""
"Tests that mongos has user by running a check with authentication.","1384","test_mongos_has_user","tests.integration.mongos","2026-09-10","passed","2026-09-10","","test_charm","",""
"Verifies connecting a replica to a mongos router fails.","96163","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-09-10","passed","2026-09-10","","test_sharding_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","408812","test_scale_up_capabilities","tests.integration.mongodb.ha","2026-09-10","passed","2026-09-10","","test_ha","",""
"Tests the integration of cluster components works without error.","374317","test_cluster_active","tests.integration.mongodb","2026-09-10","passed","2026-09-10","","test_sharding","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77470","test_ready_correct_conf","tests.integration.mongodb.backups","2026-09-10","passed","2026-09-10","","test_backups","",""
"Verifies that using a replica as a shard fails even when TLS is integrated.","362205","test_config_server_tls_replication_relation","tests.integration.mongodb.relations","2026-09-10","passed","2026-09-10","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","212459","test_build_and_deploy","tests.integration.mongos","2026-09-10","passed","2026-09-10","","test_tls_race_condition","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-09-10","skipped","2026-09-10","","test_ha","",""
"Verify that sharding components cannot use the DB relation.","34993","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-09-10","passed","2026-09-10","","test_sharding_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","101906","test_tls_reenabled","tests.integration.mongos","2026-09-10","passed","2026-09-10","","test_tls","",""
"Test that when charm is missing pbm information that it reports that.","237648","test_blocked_missing_config","tests.integration.mongodb.backups","2026-09-10","passed","2026-09-10","","test_backups","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","","unknown","","","test_ldap","",""
"Tests that the cluster can be integrated with TLS.","420346","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-09-10","passed","2026-09-10","","test_sharding_tls_correct_relations","",""
"","66732","test_kill_db_process","tests.integration.mongodb.ha","2026-09-10","passed","2026-09-10","","test_ha","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"","371348","test_mongos_rotate_certs","tests.integration.mongos","2026-09-10","passed","2026-09-10","","test_tls","",""
