"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","795","test_waits_for_config_server","tests.integration.mongos","2026-04-23","passed","2026-04-23","","test_charm","",""
"","48095","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-04-23","passed","2026-04-23","","test_relations","",""
"Build and deploy one unit of MongoDB.","367349","test_build_and_deploy","tests.integration.mongodb.ha","2026-04-23","passed","2026-04-23","","test_scale_up_down","",""
"Tests that mongos can disable external connections.","61100","test_mongos_disable_external_connections","tests.integration.mongos","2026-04-23","passed","2026-04-23","","test_external_relation_kubernetes","",""
"Tests that we can create a backup, and that it is listed in the backups.","13181","test_create_and_list_backups","tests.integration.mongodb.backups","2026-04-23","passed","2026-04-23","","test_backups","",""
"Verify each unit has TLS enabled after relating to the TLS application.","209262","test_enable_tls","tests.integration.mongodb.tls","2026-04-23","passed","2026-04-23","","test_tls","",""
"Test that all clients use nodeport.","1080","test_all_clients_use_nodeport","tests.integration.mongos","2026-04-23","passed","2026-04-23","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","237283","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-04-23","passed","2026-04-23","","test_rollback","",""
"Tests that an integration with a client application sends the certificate as expected.","58157","test_integrate_client_access_tls","tests.integration.mongodb.tls","2026-04-23","passed","2026-04-23","","test_tls","",""
"","791747","test_deploy_charms","tests.integration.mongodb.backups","2026-04-23","passed","2026-04-23","","test_sharded_backups_tls","",""
"Build and deploy one unit of MongoDB.","136663","test_build_and_deploy","tests.integration.mongodb.ha","2026-04-23","passed","2026-04-23","","test_ha","",""
"Build and deploy one unit of MongoDB.","450355","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-04-23","passed","2026-04-23","","test_upgrade","",""
"Tests that sharded cluster can successfully create and list backups.","292213","test_rotate_backup_password","tests.integration.mongodb.backups","2026-04-23","passed","2026-04-23","","test_sharding_backups","",""
"","546947","test_restore_new_cluster[AWS]","tests.integration.mongodb.backups","2026-04-23","passed","2026-04-23","","test_backups","",""
"Build and deploy a sharded cluster.","120413","test_build_and_deploy","tests.integration.mongos","2026-04-23","passed","2026-04-23","","test_charm","",""
"","65359","test_kill_db_process","tests.integration.mongodb.ha","2026-04-23","passed","2026-04-23","","test_ha","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Tests that the cluster can be integrated with TLS.","490663","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-04-23","passed","2026-04-23","","test_sharding_tls_inconsistent_rels","",""
"Test that an application can request additional databases using the same interface.","34915","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-04-23","passed","2026-04-23","","test_relations","",""
"Only integrate ldap endpoint, should go into blocked state.","33496","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-04-23","passed","2026-04-23","","test_ldap","",""
"Verify that endpoints still function correctly after the monitor user password changes.","24777","test_endpoints_new_password","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_metrics","",""
"","2161","test_consistency_between_workload_and_metadata","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_charm","",""
"Build and deploy one unit of MongoDB.","139082","test_build_and_deploy","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_charm","",""
"Tests the integration of cluster components works without error.","326681","test_cluster_active","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_sharding","",""
"Verifies that using a replica as a config-server fails.","24832","test_replication_shard_relation","tests.integration.mongodb.relations","2026-04-23","passed","2026-04-23","","test_sharding_relations","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","319073","test_rotate_tls_key","tests.integration.mongodb.tls","2026-04-23","passed","2026-04-23","","test_tls","",""
"Verifies that the upgrade can run successfully.","307423","test_upgrade","tests.integration.mongodb.upgrades","2026-04-23","passed","2026-04-23","","test_upgrade","",""
"Sanity check that endpoints are running.","439","test_endpoints","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_metrics","",""
"Test verifies that only the leader can set a password, while all units can read it.","18495","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","38","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_charm","",""
"Verifies connecting a shard to a mongos router fails.","5864","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-04-23","passed","2026-04-23","","test_sharding_relations","",""
"Tests that mongos powers down when no config server is accessible.","216467","test_mongos_can_scale","tests.integration.mongos","2026-04-23","passed","2026-04-23","","test_charm","",""
"Build and deploy a sharded cluster.","259771","test_build_and_deploy","tests.integration.mongos","2026-04-23","passed","2026-04-23","","test_external_relation_kubernetes","",""
"Teardown of the whole offers and relations.","33352","test_teardown","tests.integration.mongodb.ldap","2026-04-23","passed","2026-04-23","","test_ldap","",""
"","370373","test_network_cut","tests.integration.mongodb.ha","2026-04-23","passed","2026-04-23","","test_network_cut","",""
"Test that audit log was created and contains actual audit data.","825","test_audit_log","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","31","test_unit_is_running_as_replica_set[1]","tests.integration.mongodb","2026-04-23","passed","2026-04-23","","test_charm","",""
"Checks that mongos supports scale up and down of config server.","248330","test_mongos_updates_config_db","tests.integration.mongos","2026-04-23","passed","2026-04-23","","test_charm","",""
