"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"With only certs relation it should also go to blocked.","75817","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-03-14","passed","2026-03-14","","test_ldap","",""
"Verify that the pre-refresh check succeeds in the happy path.","61775","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-03-14","passed","2026-03-14","","test_sharding_upgrades","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","0","test_replication_member_scaling","tests.integration.mongodb.ha","2026-03-14","skipped","2026-03-14","","test_ha","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","179052","test_build_and_deploy","tests.integration.mongodb.tls","2026-03-14","passed","2026-03-14","","test_single_tls","",""
"Build and deploy one unit of MongoDB.","172275","test_build_and_deploy","tests.integration.mongodb","2026-03-14","passed","2026-03-14","","test_charm","",""
"Build and deploy a sharded cluster.","256818","test_build_and_deploy","tests.integration.mongos","2026-03-14","passed","2026-03-14","","test_external_relation_kubernetes","",""
"Verify removed applications no longer have access to the database.","29214","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-03-14","passed","2026-03-14","","test_relations","",""
"","277456","test_deploy_charms","tests.integration.mongodb.backups","2026-03-14","passed","2026-03-14","","test_backups_gcs_deprecated","",""
"Test that an application can connect to different clusters of the same database.","38882","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","2026-03-14","passed","2026-03-14","","test_relations","",""
"Deploy both charms (application and database) to use in the tests.","138928","test_deploy_charms","tests.integration.mongodb.relations","2026-03-14","passed","2026-03-14","","test_relations","",""
"Build and deploy one unit of MongoDB.","344450","test_build_and_deploy","tests.integration.mongodb.ldap","2026-03-14","passed","2026-03-14","","test_ldap","",""
"Check that we can create user with extra roles, and that it is accessible.","1949","test_user_with_extra_roles","tests.integration.mongos","2026-03-14","passed","2026-03-14","","test_internal_relation_kubernetes","",""
"Verify removed applications no longer have access to the database.","28428","test_removed_relation_no_longer_has_access","tests.integration.mongos","2026-03-14","passed","2026-03-14","","test_internal_relation_kubernetes","",""
"Tests that mongos charm can disable TLS.","194303","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-03-14","passed","2026-03-14","","test_tls","",""
"","161410","test_restore_backup_7_to_8","tests.integration.mongodb","2026-03-14","passed","2026-03-14","","test_major_upgrades","",""
"Tests that mongodb is running as a replica set for the application unit.","37","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-03-14","passed","2026-03-14","","test_charm","",""
"Tests that the cluster, when integrated with peer TLS, allows non TLS client relations.","662784","test_built_cluster_with_peer_tls","tests.integration.mongodb.tls","2026-03-14","passed","2026-03-14","","test_single_tls_sharding","",""
"Test that when charm is missing pbm information that it reports that.","228288","test_blocked_missing_config","tests.integration.mongodb.backups","2026-03-14","passed","2026-03-14","","test_backups_s3","",""
"Build and deploy one unit of MongoDB.","294613","test_build_and_deploy","tests.integration.mongodb.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"","60683","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-03-14","passed","2026-03-14","","test_sharding_ldap","",""
"Verifies that the preflight check can run successfully.","274622","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-03-14","passed","2026-03-14","","test_pre_refresh_checks_failures","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"Simple backup tests that verifies that writes are correctly restored.","240152","test_backup_restore","tests.integration.mongodb.backups","2026-03-14","passed","2026-03-14","","test_backups_tls","",""
"Build and deploy one unit of MongoDB.","408432","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-14","passed","2026-03-14","","test_upgrade","",""
"Build and deploy one unit of MongoDB.","828877","test_build_and_deploy","tests.integration.mongodb.ldap","2026-03-14","passed","2026-03-14","","test_sharding_ldap","",""
"Verify each unit has TLS enabled after relating to the TLS application.","241849","test_enable_tls","tests.integration.mongodb.tls","2026-03-14","passed","2026-03-14","","test_tls","",""
"Verifies that when the cluster is formed a new user is created.","177172","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-03-14","passed","2026-03-14","","test_mongos","",""
"","10122","test_backup_mongodb_7","tests.integration.mongodb","2026-03-14","passed","2026-03-14","","test_major_upgrades","",""
"","0","test_full_cluster_crash","tests.integration.mongodb.ha","2026-03-14","skipped","2026-03-14","","test_ha","",""
