"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","297131","test_scale_up","tests.integration.mongodb","2026-09-11","passed","2026-09-11","","test_charm","",""
"Tests that mongos can disable external connections.","60949","test_mongos_disable_external_connections","tests.integration.mongos","2026-09-11","passed","2026-09-11","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","681354","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-11","passed","2026-09-11","","test_rollback","",""
"Build and deploy a sharded cluster.","542473","test_build_and_deploy","tests.integration.mongos","2026-09-11","passed","2026-09-11","","test_upgrade","",""
"Test that the password can't be set to an empty string.","6125","test_empty_password","tests.integration.mongodb","2026-09-11","passed","2026-09-11","","test_charm","",""
"Only integrate ldap endpoint, should go into blocked state.","0","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-09-11","skipped","2026-09-11","","test_ldap","",""
"Tests that the cluster can be integrated with TLS.","393598","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-09-11","passed","2026-09-11","","test_sharding_tls_correct_relations","",""
"Check consistency, ie write to primary, read data from secondaries.","23457","test_replication_across_members","tests.integration.mongodb.ha","2026-09-11","passed","2026-09-11","","test_ha","",""
"Verify hosts are up to date after scaling.","255131","test_mongos_can_scale","tests.integration.mongos","2026-09-11","passed","2026-09-11","","test_external_relation","",""
"Verify that the pre-refresh check succeeds in the happy path.","56787","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-09-11","passed","2026-09-11","","test_sharding_upgrades","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","410031","test_set_tls_key","tests.integration.mongodb.tls","2026-09-11","passed","2026-09-11","","test_tls","",""
"Tests that sharded cluster can successfully create and list backups.","231652","test_rotate_backup_password","tests.integration.mongodb.backups","2026-09-11","passed","2026-09-11","","test_sharding_backups","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","286725","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-09-11","passed","2026-09-11","","test_sharding_tls_inconsistent_rels","",""
"","251532","test_full_cluster_restart","tests.integration.mongodb.ha","2026-09-11","passed","2026-09-11","","test_ha","",""
"Only integrate ldap endpoint, should go into blocked state.","0","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-09-11","skipped","2026-09-11","","test_ldap","",""
