"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166307","test_network_cut","tests.integration.mongodb.ha","2026-08-21","passed","2026-08-21","","test_network_cut","",""
"Build and deploy a sharded cluster.","685854","test_build_and_deploy","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_sharding","",""
"Verifies connecting a shard to a mongos router fails.","58861","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_sharding_relations","",""
"Verifies that the upgrade can run successfully.","599121","test_upgrade","tests.integration.mongodb.upgrades","2026-08-21","passed","2026-08-21","","test_upgrade","",""
"Integrate the config server as well, everything should be green.","100228","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-08-21","passed","2026-08-21","","test_ldap","",""
"","352172","test_full_cluster_crash","tests.integration.mongodb.ha","2026-08-21","passed","2026-08-21","","test_ha","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","74782","test_scale_down","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_charm","",""
"Build and deploy a sharded cluster.","34514","test_build_and_deploy","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_mongos","",""
"","1427","test_user_can_write","tests.integration.mongodb.ldap","2026-08-21","passed","2026-08-21","","test_sharding_ldap","",""
"Only integrate ldap endpoint, should go into blocked state.","15598","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-08-21","passed","2026-08-21","","test_ldap","",""
"Verifies that the app metadata changes with db relation joined and departed events.","425440","test_app_relation_metadata_change","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_relations","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","817190","test_shard_removal","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_sharding","",""
"Test superuser actions (ie creating a new user and creating a new database).","4186","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_relations","",""
"Tests that mongos is accessible externally.","28799","test_mongos_bad_configuration","tests.integration.mongos","2026-08-21","passed","2026-08-21","","test_external_relation_kubernetes","",""
"Verify that a config-server and shard can safely rollback without losing writes.","877215","test_rollback_on_shard_and_config_server","tests.integration.mongodb.upgrades","2026-08-21","passed","2026-08-21","","test_sharding_rollback_cluster_components","",""
"","313028","test_full_cluster_restart","tests.integration.mongodb.ha","2026-08-21","passed","2026-08-21","","test_ha","",""
"","603424","test_restore_new_cluster[GCP]","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_backups","",""
"Test that when charm is missing pbm information that it reports that.","268972","test_blocked_missing_config","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_backups","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","153556","test_mongos_tls_enabled","tests.integration.mongos","2026-08-21","passed","2026-08-21","","test_tls_race_condition","",""
"Build and deploy one unit of MongoDB.","551458","test_build_and_deploy","tests.integration.mongodb.ldap","2026-08-21","passed","2026-08-21","","test_ldap","",""
"Tests that new mongos units are accessible externally.","236729","test_mongos_external_connections_scale","tests.integration.mongos","2026-08-21","passed","2026-08-21","","test_external_relation_kubernetes","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","52480","test_replication_data_consistency","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_charm","",""
"","2140","test_consistency_between_workload_and_metadata","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_charm","",""
"","247972","test_rollback","tests.integration.mongodb.upgrades","2026-08-21","passed","2026-08-21","","test_rollback","",""
"","197598","test_deploy_charms","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_backups","",""
"Tests that action set-password outputs resets the password on app data and mongod.","18551","test_set_password_action","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_charm","",""
"Simple backup tests that verifies that writes are correctly restored.","315816","test_backup_restore","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_backups_tls","",""
"Test that an application can request additional databases using the same interface.","30090","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_relations","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","351547","test_multi_backup","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_backups","",""
"Test basic functionality of database relation interface.","31214","test_database_relation_with_charm_libraries","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_relations","",""
"Test that log are being rotated.","1497228","test_log_rotate","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_charm","",""
"Build and deploy a sharded cluster.","262799","test_build_and_deploy","tests.integration.mongos","2026-08-21","passed","2026-08-21","","test_tls","",""
"Verify that the pre-refresh check succeeds in the happy path.","53729","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-08-21","passed","2026-08-21","","test_sharding_upgrades","",""
"Simple backup tests that verifies that writes are correctly restored.","242465","test_restore","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_backups","",""
"With writes in the DB test creating a backup.","49491","test_create_backup","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_sharded_backups_tls","",""
"Deploy both charms (application and database) to use in the tests.","133951","test_deploy_charms","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_relations","",""
"","342183","test_mongos_rotate_certs","tests.integration.mongos","2026-08-21","passed","2026-08-21","","test_tls","",""
"","351034","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-08-21","passed","2026-08-21","","test_revision_checker","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","2026-08-21","skipped","2026-08-21","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","147036","test_set_tls_key","tests.integration.mongodb.tls","2026-08-21","passed","2026-08-21","","test_tls","",""
"Integrate the cluster and checks that mongos starts.","107281","test_mongos_starts_with_config_server","tests.integration.mongos","2026-08-21","passed","2026-08-21","","test_charm","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","55810","test_update_backup_password","tests.integration.mongodb.backups","2026-08-21","passed","2026-08-21","","test_backups","",""
"","1057531","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-08-21","passed","2026-08-21","","test_sharding_tls_inconsistent_rels","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","109729","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-08-21","passed","2026-08-21","","test_ha","",""
"Verifies that using a replica as a config-server fails.","30938","test_replication_shard_relation","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_sharding_relations","",""
"Test that an application can connect to different clusters of the same database.","35739","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_relations","",""
"Tests that there is exactly one primary in the deployed units.","2106","test_exactly_one_primary","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_charm","",""
"Sanity check that endpoints are running.","297","test_endpoints","tests.integration.mongodb","2026-08-21","passed","2026-08-21","","test_metrics","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"","83671","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-08-21","passed","2026-08-21","","test_sharding_ldap","",""
"Verify that a shard can only be related to one config server.","20133","test_only_one_config_server_relation","tests.integration.mongodb.relations","2026-08-21","passed","2026-08-21","","test_sharding_relations","",""
