"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_restore_backup_7_to_8","tests.integration.mongodb","2026-02-16","skipped","2026-02-16","","test_major_upgrades","",""
"Build and deploy one unit of MongoDB.","153602","test_build_and_deploy","tests.integration.mongodb","2026-02-16","passed","2026-02-16","","test_charm","",""
"Build and deploy one unit of MongoDB.","422205","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-16","passed","2026-02-16","","test_sharding_rollback","",""
"Tests that update config sets the new password in app data and mongod.","24040","test_update_operator_password","tests.integration.mongodb","2026-02-16","passed","2026-02-16","","test_charm","",""
"Build and deploy 2 config servers, one shard and one mongos.","69440","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-16","passed","2026-02-16","","test_sharding_race_condition","",""
"Build and deploy one unit of MongoDB.","231774","test_build_and_deploy","tests.integration.mongodb","2026-02-16","passed","2026-02-16","","test_metrics","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_lxd","tests.integration.mongodb.ha","2026-02-16","skipped","2026-02-16","","test_ha","",""
"Verify hosts are up to date after scaling.","110420","test_mongos_can_scale","tests.integration.mongos","2026-02-16","passed","2026-02-16","","test_external_relation","",""
"Build and deploy one unit of MongoDB.","880946","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-16","passed","2026-02-16","","test_sharding_rollback_cluster_components","",""
"Tests that mongos is accessible externally.","34471","test_mongos_bad_configuration","tests.integration.mongos","2026-02-16","passed","2026-02-16","","test_external_relation_kubernetes","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","392095","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-02-16","passed","2026-02-16","","test_ldap","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","581454","test_mongos_tls_enabled","tests.integration.mongos","2026-02-16","passed","2026-02-16","","test_tls_race_condition","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","9468","test_get_primary_action","tests.integration.mongodb","2026-02-16","passed","2026-02-16","","test_charm","",""
"Tests that we can create a backup, and that it is listed in the backups.","18226","test_create_and_list_backups","tests.integration.mongodb.backups","2026-02-16","passed","2026-02-16","","test_backups_s3","",""
"Verify that sharding components cannot use the DB relation.","34695","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-02-16","passed","2026-02-16","","test_sharding_relations","",""
"Tests that new mongos units are accessible externally.","93666","test_mongos_external_connections_scale","tests.integration.mongos","2026-02-16","passed","2026-02-16","","test_external_relation_kubernetes","",""
"Build and deploy a sharded cluster.","282651","test_build_and_deploy","tests.integration.mongos","2026-02-16","passed","2026-02-16","","test_tls","",""
"Build and deploy a sharded cluster.","254307","test_build_and_deploy","tests.integration.mongos","2026-02-16","passed","2026-02-16","","test_external_relation_kubernetes","",""
"Checks that the LDAP user can write to the DB.

    This checks both authentication and authorisation.
    ","1375","test_user_can_write","tests.integration.mongodb.ldap","2026-02-16","passed","2026-02-16","","test_ldap","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","190274","test_build_and_deploy","tests.integration.mongodb.tls","2026-02-16","passed","2026-02-16","","test_single_tls","",""
