"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that we can create user with extra roles, and that it is accessible.","1763","test_user_with_extra_roles","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_internal_relation_kubernetes","",""
"Tests that mongos has user by running a check with authentication.","1286","test_mongos_has_user","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_charm","",""
"Tests that an integration with a client application sends the certificate as expected.","64051","test_integrate_client_access_tls","tests.integration.mongodb.tls","2026-07-03","passed","2026-07-03","","test_tls","",""
"","198593","test_rollback","tests.integration.mongodb.upgrades","2026-07-03","passed","2026-07-03","","test_rollback","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","29871","test_blocked_incorrect_creds","tests.integration.mongodb.backups","2026-07-03","passed","2026-07-03","","test_backups","",""
"Verifies that using a replica as a shard fails.","310015","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-07-03","passed","2026-07-03","","test_sharding_relations","",""
"Integrate the cluster and checks that mongos starts.","104221","test_mongos_starts_with_config_server","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_charm","",""
"Tests that mongos charm can disable TLS.","233269","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_tls","",""
"Verify that sharding components cannot use the DB relation.","88714","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-07-03","passed","2026-07-03","","test_sharding_relations","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","134639","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-07-03","passed","2026-07-03","","test_ha","",""
"Tests that sharded cluster can be configured for s3 configurations.","357757","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-07-03","passed","2026-07-03","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","1026510","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","2026-07-03","passed","2026-07-03","","test_ldap","",""
"Integrate only mongos, it should go to a blocked state.

    This is because config server is not integrated with LDAP.
    ","5330","test_glauth_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-07-03","passed","2026-07-03","","test_ldap","",""
"Tests that the cluster can be integrated with TLS.","783670","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-07-03","passed","2026-07-03","","test_sharding_tls_inconsistent_rels","",""
"Only integrate ldap endpoint, should go into blocked state.","13104","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-07-03","passed","2026-07-03","","test_ldap","",""
"","612278","test_restore_new_cluster[GCP]","tests.integration.mongodb.backups","2026-07-03","passed","2026-07-03","","test_backups","",""
"Verify removed applications no longer have access to the database.","26109","test_removed_relation_no_longer_has_access","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_internal_relation_kubernetes","",""
"Tests that new mongos units are accessible externally.","213568","test_mongos_external_connections_scale","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_external_relation_kubernetes","",""
"Tests safe removal of a shard that is not primary.","584578","test_removal_of_non_primary_shard","tests.integration.mongodb","2026-07-03","passed","2026-07-03","","test_sharding","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","693883","test_restore_backup","tests.integration.mongodb.backups","2026-07-03","passed","2026-07-03","","test_sharding_backups","",""
"","59599","test_remove_integration","tests.integration.mongodb.backups","2026-07-03","passed","2026-07-03","","test_sharded_backups_tls","",""
"Verifies that the application and unit are active.","890","test_waits_for_config_server","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_charm","",""
"Build and deploy one unit of MongoDB.","128711","test_build_and_deploy","tests.integration.mongodb","2026-07-03","passed","2026-07-03","","test_metrics","",""
"Build and deploy one unit of MongoDB.","125926","test_build_and_deploy","tests.integration.mongodb.ha","2026-07-03","passed","2026-07-03","","test_ha","",""
"Tests that upgrade can be ran successfully.","353738","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_rollback","",""
"Test that an application can request additional databases using the same interface.","32405","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-07-03","passed","2026-07-03","","test_relations","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","29091","test_integrate_with_internal_client","tests.integration.mongos","2026-07-03","passed","2026-07-03","","test_internal_relation_kubernetes","",""
