"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","184929","test_build_and_deploy","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_external_relation","",""
"Build and deploy a sharded cluster.","249456","test_build_and_deploy","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_upgrade","",""
"With only certs relation it should also go to blocked.","64672","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","8409","test_reset_and_get_password_secret_same_as_cli","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_charm","",""
"","59420","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_sharding_ldap","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"Build and deploy one unit of MongoDB.","539570","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-02","passed","2026-09-02","","test_sharding_rollback_cluster_components","",""
"Build and deploy 2 config servers, one shard and one mongos.","192418","test_build_and_deploy","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_sharding_relations","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","100570","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-09-02","passed","2026-09-02","","test_ha","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","310340","test_unconventual_shard_removal","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_sharding","",""
"Build and deploy a sharded cluster.","255372","test_build_and_deploy","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_tls_race_condition","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","518938","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-09-02","passed","2026-09-02","","test_sharding_upgrades","",""
"","1181952","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-09-02","passed","2026-09-02","","test_sharding_tls_inconsistent_rels","",""
"Tests the immediate integration of cluster components works without error.","246442","test_immediate_relate","tests.integration.mongodb.ha","2026-09-02","passed","2026-09-02","","test_sharding_race_condition","",""
"Verify that endpoints still function correctly after the monitor user password changes.","22934","test_endpoints_new_password","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_metrics","",""
"Build and deploy one unit of MongoDB.","388736","test_build_and_deploy","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"Test verifies that only the leader can set a password, while all units can read it.","16418","test_only_leader_can_set_while_all_can_read_password_secret","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_charm","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1464342","test_upgrade","tests.integration.mongodb.upgrades","2026-09-02","passed","2026-09-02","","test_sharding_upgrades","",""
"","149083","test_config_server_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"Build and deploy a sharded cluster.","40571","test_build_and_deploy","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_mongos","",""
"Build and deploy one unit of MongoDB.","134796","test_build_and_deploy","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_metrics","",""
"Tests that mongos powers down when no config server is accessible.","183731","test_mongos_can_scale","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_charm","",""
"","302452","test_deploy_charms","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_sharded_backups_tls","",""
"","50248","test_teardown","tests.integration.mongos.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"","71637","test_freeze_db_process","tests.integration.mongodb.ha","2026-09-02","passed","2026-09-02","","test_ha","",""
"Test that an application can connect to different clusters of the same database.","35238","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_relations","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"With writes in the DB test creating a backup while another one is running.

    Note that before creating the second backup we change the bucket and change the s3 storage
    from AWS to GCP. This test verifies that the first backup in AWS is made, the second backup
    in GCP is made, and that before the second backup is made that pbm correctly resyncs.
    ","364890","test_multi_backup","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_backups","",""
"Verify each unit has TLS enabled after relating to the TLS application.","379063","test_enable_tls","tests.integration.mongodb.tls","2026-09-02","passed","2026-09-02","","test_tls","",""
"Tests that sharded cluster can be configured for s3 configurations.","197976","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_sharding_backups","",""
"Tests the integration of cluster components works without error.","320953","test_cluster_active","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_sharding","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-09-02","skipped","2026-09-02","","test_ha","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77368","test_ready_correct_conf","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_backups","",""
"Verifies that using a replica as a config-server fails.","24852","test_replication_shard_relation","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_sharding_relations","",""
"Verifies that the preflight check can run successfully.","24198","test_preflight_check","tests.integration.mongodb.upgrades","2026-09-02","passed","2026-09-02","","test_upgrade","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","55320","test_update_backup_password","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_backups","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","722666","test_restore_backup","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_sharding_backups","",""
"Tests that TLS is stable on nodeport enablement/removal.","0","test_mongos_tls_nodeport","tests.integration.mongos","2026-09-02","skipped","2026-09-02","","test_tls","",""
"Tests that mongos is accessible externally.","25026","test_mongos_bad_configuration","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_external_relation_kubernetes","",""
"","1870","test_user_can_write","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_sharding_ldap","",""
"Build and deploy one unit of MongoDB.","1015489","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"Build and deploy one unit of MongoDB.","243111","test_build_and_deploy","tests.integration.mongodb.tls","2026-09-02","passed","2026-09-02","","test_sharding_tls_correct_relations","",""
"","40185","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_relations","",""
"","174676","test_deploy_charms","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_backups","",""
"Test that all clients use nodeport.","711","test_all_clients_use_nodeport","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","143614","test_build_and_deploy","tests.integration.mongodb.ha","2026-09-02","passed","2026-09-02","","test_scale_up_down","",""
"Verifies that the app metadata changes with db relation joined and departed events.","377055","test_app_relation_metadata_change","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_relations","",""
"Verifies that when the cluster is formed a new user is created.","171139","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_mongos","",""
"Test superuser actions (ie creating a new user and creating a new database).","2022","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_relations","",""
"Check that we can create user with extra roles, and that it is accessible.","1965","test_user_with_extra_roles","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_internal_relation_kubernetes","",""
"Integrate the second relation, we should end up with everything active.","40398","test_integrate_ldap_cert","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"Test that mongos can enable TLS after being integrated to cluster .","96941","test_tls_reenabled","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_tls","",""
"Test that an application can request additional databases using the same interface.","29545","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_relations","",""
"Verifies that when the cluster is formed a the user is removed.","48103","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_mongos","",""
"Integrate the config server as well, everything should be green.","94033","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"Verifies that the preflight check can run successfully.","72025","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-09-02","passed","2026-09-02","","test_upgrade","",""
"Build and deploy a sharded cluster.","261271","test_build_and_deploy","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_tls","",""
"Build and deploy a sharded cluster.","255341","test_build_and_deploy","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_charm","",""
"Integrate charm and s3-integrator.","60910","test_s3_integration","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_sharded_backups_tls","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","201710","test_build_and_deploy","tests.integration.mongodb.tls","2026-09-02","passed","2026-09-02","","test_tls","",""
"Tests that the cluster can be integrated with TLS.","1120446","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-09-02","passed","2026-09-02","","test_sharding_tls_inconsistent_rels","",""
"Build and deploy one unit of MongoDB.","502329","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-02","passed","2026-09-02","","test_rollback","",""
"Only integrate ldap endpoint, should go into blocked state.","38103","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_sharding_ldap","",""
"Integrate charm and s3-integrator.","49695","test_s3_integration","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_backups_tls","",""
"Build and deploy one unit of MongoDB.","324424","test_build_and_deploy","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_charm","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","10170","test_get_primary_action","tests.integration.mongodb","2026-09-02","passed","2026-09-02","","test_charm","",""
"Verify that the config-server can safely rollback without losing writes.","421470","test_rollback_on_config_server","tests.integration.mongodb.upgrades","2026-09-02","passed","2026-09-02","","test_sharding_rollback","",""
"","25211","test_teardown","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_sharding_ldap","",""
"Build and deploy one unit of MongoDB.","168231","test_build_and_deploy","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_sharding_backups","",""
"Verifies connecting a replica to a mongos router fails.","86566","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_sharding_relations","",""
"Verifies that using a replica as a shard fails.","336035","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-09-02","passed","2026-09-02","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","139299","test_build_and_deploy","tests.integration.mongodb.ha","2026-09-02","passed","2026-09-02","","test_network_cut","",""
"Tests that mongos charm can enable TLS.","484925","test_mongos_tls_enabled","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_tls","",""
"Build and deploy 2 config servers, one shard and one mongos.","57979","test_build_and_deploy","tests.integration.mongodb.ha","2026-09-02","passed","2026-09-02","","test_sharding_race_condition","",""
"Teardown of the whole offers and relations.","27581","test_teardown","tests.integration.mongodb.ldap","2026-09-02","passed","2026-09-02","","test_ldap","",""
"Build and deploy one unit of MongoDB.","116757","test_build_and_deploy","tests.integration.mongodb.ha","2026-09-02","passed","2026-09-02","","test_ha","",""
"Build and deploy one unit of MongoDB.","86755","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-02","broken","2026-09-02","","test_sharding_rollback","",""
"","0","test_upgrade_password_change_fail","tests.integration.mongodb.upgrades","2026-09-02","skipped","2026-09-02","","test_upgrade","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","30250","test_blocked_incorrect_creds","tests.integration.mongodb.backups","2026-09-02","passed","2026-09-02","","test_backups","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","0","test_scale_up","tests.integration.mongodb","2026-09-02","skipped","2026-09-02","","test_charm","",""
"Verify removed applications no longer have access to the database.","26717","test_removed_relation_no_longer_has_access","tests.integration.mongos","2026-09-02","passed","2026-09-02","","test_internal_relation_kubernetes","",""
