"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongodb is running as a replica set for the application unit.","26","test_unit_is_running_as_replica_set[1]","tests.integration.mongodb","2026-03-05","passed","2026-03-05","","test_charm","",""
"Check that we can create user with extra roles, and that it is accessible.","1686","test_user_with_extra_roles","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_internal_relation_kubernetes","",""
"Test that an application can request additional databases using the same interface.","36268","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-03-05","passed","2026-03-05","","test_relations","",""
"Test that in general, there is no change when password validation fails.","6288","test_no_password_change_on_invalid_password","tests.integration.mongodb","2026-03-05","passed","2026-03-05","","test_charm","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","8100","test_get_primary_action","tests.integration.mongodb","2026-03-05","passed","2026-03-05","","test_charm","",""
"Verifies that using a replica as a shard fails.","335123","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-03-05","passed","2026-03-05","","test_sharding_relations","",""
"Tests that the cluster can be integrated with TLS.","696099","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-03-05","passed","2026-03-05","","test_sharding_tls_inconsistent_rels","",""
"Tests that mongos is accessible externally.","35004","test_mongos_bad_configuration","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_external_relation_kubernetes","",""
"Verify that endpoints still function correctly after the monitor user password changes.","22393","test_endpoints_new_password","tests.integration.mongodb","2026-03-05","passed","2026-03-05","","test_metrics","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","133815","test_mongos_tls_enabled","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_tls_race_condition","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration.mongos","2026-03-05","skipped","2026-03-05","","test_charm","",""
"Tests that the user created by mongos can connect with auth.","2038","test_user_can_connect","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_internal_relation_kubernetes","",""
"Build and deploy a sharded cluster.","209831","test_build_and_deploy","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_charm","",""
"","2088","test_consistency_between_workload_and_metadata","tests.integration.mongodb","2026-03-05","passed","2026-03-05","","test_charm","",""
"Verifies that when the cluster is formed a the user is removed.","53698","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-03-05","passed","2026-03-05","","test_mongos","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","29376","test_integrate_with_internal_client","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_internal_relation_kubernetes","",""
"Test that the password can't be set to an empty string.","6115","test_empty_password","tests.integration.mongodb","2026-03-05","passed","2026-03-05","","test_charm","",""
"With writes in the DB test creating a backup.","308075","test_create_backup","tests.integration.mongodb.backups","2026-03-05","passed","2026-03-05","","test_sharded_backups_tls","",""
"Build and deploy a sharded cluster.","291336","test_build_and_deploy","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_tls","",""
"","1013569","test_restore_new_cluster[GCP]","tests.integration.mongodb.backups","2026-03-05","passed","2026-03-05","","test_backups","",""
"","936219","test_restore_new_cluster[AWS]","tests.integration.mongodb.backups","2026-03-05","passed","2026-03-05","","test_backups","",""
"Build and deploy one unit of MongoDB.","217184","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","2026-03-05","broken","2026-03-05","","test_ldap","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","101930","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-03-05","passed","2026-03-05","","test_sharding_tls_inconsistent_rels","",""
"Build and deploy a sharded cluster.","192244","test_build_and_deploy","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_tls_race_condition","",""
"Test that when charm is missing pbm information that it reports that.","197929","test_blocked_missing_config","tests.integration.mongodb.backups","2026-03-05","passed","2026-03-05","","test_backups","",""
"","71208","test_remove_integration","tests.integration.mongodb.backups","2026-03-05","passed","2026-03-05","","test_sharded_backups_tls","",""
"Tests that mongos is accessible externally.","27961","test_mongos_external_connections","tests.integration.mongos","2026-03-05","passed","2026-03-05","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","454218","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-05","passed","2026-03-05","","test_sharding_upgrades","",""
"Check consistency, ie write to primary, read data from secondaries.","20122","test_replication_across_members","tests.integration.mongodb.ha","2026-03-05","passed","2026-03-05","","test_ha","",""
