"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks that the LDAP user can write to the DB.

    This checks both authentication and authorisation.
    ","1352","test_user_can_write","tests.integration.mongodb.ldap","2026-06-30","passed","2026-06-30","","test_ldap","",""
"Tests that each cluster component can rotate TLS certs.","439924","test_rotate_tls","tests.integration.mongodb.tls","2026-06-30","passed","2026-06-30","","test_sharding_tls_correct_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","101887","test_tls_reenabled","tests.integration.mongos","2026-06-30","passed","2026-06-30","","test_tls","",""
"Tests that mongos charm can disable TLS.","459812","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-06-30","passed","2026-06-30","","test_tls","",""
"","31567","test_teardown","tests.integration.mongodb.ldap","2026-06-30","passed","2026-06-30","","test_sharding_ldap","",""
"","0","test_upgrade_password_change_fail","tests.integration.mongodb.upgrades","2026-06-30","skipped","2026-06-30","","test_upgrade","",""
"Tests the immediate integration of cluster components works without error.","292393","test_immediate_relate","tests.integration.mongodb.ha","2026-06-30","passed","2026-06-30","","test_sharding_race_condition","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","354983","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-06-30","passed","2026-06-30","","test_sharding_upgrades","",""
"Build and deploy a sharded cluster.","437026","test_build_and_deploy","tests.integration.mongos","2026-06-30","passed","2026-06-30","","test_tls","",""
"Verifies that when the cluster is formed a the user is removed.","55505","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-06-30","passed","2026-06-30","","test_mongos","",""
"Integrate charm and s3-integrator.","55383","test_s3_integration","tests.integration.mongodb.backups","2026-06-30","passed","2026-06-30","","test_backups_tls","",""
"","211149","test_rollback","tests.integration.mongodb.upgrades","2026-06-30","passed","2026-06-30","","test_rollback","",""
"Build and deploy one unit of MongoDB.","146367","test_build_and_deploy","tests.integration.mongodb.ha","2026-06-30","passed","2026-06-30","","test_scale_up_down","",""
"Build and deploy a sharded cluster.","252929","test_build_and_deploy","tests.integration.mongos","2026-06-30","passed","2026-06-30","","test_external_relation_kubernetes","",""
"Verifies connecting a replica to a mongos router fails.","78277","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-06-30","passed","2026-06-30","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","210893","test_build_and_deploy","tests.integration.mongos","2026-06-30","passed","2026-06-30","","test_internal_relation_kubernetes","",""
"Tests that the cluster can disable TLS.","57118","test_disable_cluster_with_tls","tests.integration.mongodb.tls","2026-06-30","passed","2026-06-30","","test_sharding_tls_correct_relations","",""
"","75517","test_restart_db_process","tests.integration.mongodb.ha","2026-06-30","passed","2026-06-30","","test_ha","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","125725","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-06-30","passed","2026-06-30","","test_ha","",""
"","174142","test_network_cut","tests.integration.mongodb.ha","2026-06-30","passed","2026-06-30","","test_network_cut","",""
