"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","40136","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","2026-07-23","passed","2026-07-23","","test_relations","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","447363","test_replication_member_scaling","tests.integration.mongodb.ha","2026-07-23","passed","2026-07-23","","test_ha","",""
"Verify that endpoint still function correctly after a network cut.","80258","test_endpoints_network_cut","tests.integration.mongodb","2026-07-23","passed","2026-07-23","","test_metrics","",""
"Verify removed applications no longer have access to the database.","30763","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-07-23","passed","2026-07-23","","test_relations","",""
"Test that log are being rotated.","1436828","test_log_rotate","tests.integration.mongodb","2026-07-23","failed","2026-07-23","","test_charm","",""
"Scale up and down the application and verify the replica set is healthy.","2533770","test_scale_up_down","tests.integration.mongodb.ha","2026-07-23","passed","2026-07-23","","test_scale_up_down","",""
"Verifies that the app metadata changes with db relation joined and departed events.","372756","test_app_relation_metadata_change","tests.integration.mongodb.relations","2026-07-23","passed","2026-07-23","","test_relations","",""
"Build and deploy a sharded cluster.","511481","test_build_and_deploy","tests.integration.mongos","2026-07-23","passed","2026-07-23","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","150295","test_mongos_starts_with_config_server","tests.integration.mongos","2026-07-23","passed","2026-07-23","","test_external_relation","",""
"Verifies connecting a replica to a mongos router fails.","93592","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-07-23","passed","2026-07-23","","test_sharding_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","71656","test_tls_reenabled","tests.integration.mongos","2026-07-23","passed","2026-07-23","","test_tls","",""
"Tests that the local config server reports remote shard.","8848","test_local_config_server_reports_remote_shard","tests.integration.mongodb.upgrades","2026-07-23","passed","2026-07-23","","test_revision_checker","",""
"With only certs relation it should also go to blocked.","102806","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-07-23","passed","2026-07-23","","test_ldap","",""
"Tests that we can create a backup, and that it is listed in the backups.","22284","test_create_and_list_backups","tests.integration.mongodb.backups","2026-07-23","passed","2026-07-23","","test_backups","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","418648","test_build_and_deploy","tests.integration.mongodb.tls","2026-07-23","passed","2026-07-23","","test_tls","",""
"Verify that a shard can only be related to one config server.","20993","test_only_one_config_server_relation","tests.integration.mongodb.relations","2026-07-23","passed","2026-07-23","","test_sharding_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","242685","test_scale_up","tests.integration.mongodb","2026-07-23","passed","2026-07-23","","test_charm","",""
"Build and deploy a sharded cluster.","254708","test_build_and_deploy","tests.integration.mongos","2026-07-23","passed","2026-07-23","","test_tls","",""
"Verifies that the upgrade can run successfully.","628567","test_upgrade","tests.integration.mongodb.upgrades","2026-07-23","passed","2026-07-23","","test_upgrade","",""
"Build and deploy a sharded cluster.","349886","test_build_and_deploy","tests.integration.mongos","2026-07-23","passed","2026-07-23","","test_external_relation","",""
"Build and deploy one unit of MongoDB.","964239","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","2026-07-23","passed","2026-07-23","","test_ldap","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","635689","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-07-23","passed","2026-07-23","","test_sharding_upgrades","",""
"Verifies that when the cluster is formed a new user is created.","172322","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-07-23","passed","2026-07-23","","test_mongos","",""
"Tests that there is exactly one primary in the deployed units.","2087","test_exactly_one_primary","tests.integration.mongodb","2026-07-23","passed","2026-07-23","","test_charm","",""
"Only integrate ldap endpoint, should go into blocked state.","15714","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-07-23","passed","2026-07-23","","test_ldap","",""
"Integrate the config server as well, everything should be green.","0","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-07-23","skipped","2026-07-23","","test_ldap","",""
"Build and deploy one unit of MongoDB.","293095","test_build_and_deploy","tests.integration.mongodb.ha","2026-07-23","passed","2026-07-23","","test_network_cut","",""
"","54560","test_restart_db_process","tests.integration.mongodb.ha","2026-07-23","passed","2026-07-23","","test_ha","",""
"Tests that upgrade can be ran successfully.","450344","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-07-23","passed","2026-07-23","","test_rollback","",""
"Verify that the config-server can safely rollback without losing writes.","375740","test_rollback_on_config_server","tests.integration.mongodb.upgrades","2026-07-23","passed","2026-07-23","","test_sharding_rollback","",""
"Build and deploy one unit of MongoDB.","200738","test_build_and_deploy","tests.integration.mongodb.backups","2026-07-23","passed","2026-07-23","","test_sharding_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","314270","test_backup_restore","tests.integration.mongodb.backups","2026-07-23","passed","2026-07-23","","test_sharded_backups_tls","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","248260","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-07-23","passed","2026-07-23","","test_ldap","",""
"Sanity check that endpoints are running.","397","test_endpoints","tests.integration.mongodb","2026-07-23","passed","2026-07-23","","test_metrics","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77543","test_ready_correct_conf","tests.integration.mongodb.backups","2026-07-23","passed","2026-07-23","","test_backups","",""
"Test superuser actions (ie creating a new user and creating a new database).","2335","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-07-23","passed","2026-07-23","","test_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","376016","test_scale_up_capabilities","tests.integration.mongodb.ha","2026-07-23","passed","2026-07-23","","test_ha","",""
