"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that update config sets the new password in app data and mongod.","30309","test_update_operator_password","tests.integration.mongodb","2026-03-10","passed","2026-03-10","","test_charm","",""
"","0","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-03-10","skipped","2026-03-10","","test_sharding_ldap","",""
"","215361","test_both_integrated_incompatible","tests.integration.mongodb.backups","2026-03-10","passed","2026-03-10","","test_backups_multi","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","0","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-03-10","skipped","2026-03-10","","test_ldap","",""
"Build and deploy one unit of MongoDB.","449079","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-10","passed","2026-03-10","","test_sharding_upgrades","",""
"Build and deploy a sharded cluster.","468056","test_build_and_deploy","tests.integration.mongodb","2026-03-10","passed","2026-03-10","","test_sharding","",""
"Test that audit log was created and contains actual audit data.","754","test_audit_log","tests.integration.mongodb","2026-03-10","passed","2026-03-10","","test_charm","",""
"Integrate the cluster and checks that mongos starts.","96281","test_mongos_starts_with_config_server","tests.integration.mongos","2026-03-10","passed","2026-03-10","","test_charm","",""
"Verifies that the preflight check can run successfully.","24366","test_preflight_check","tests.integration.mongodb.upgrades","2026-03-10","passed","2026-03-10","","test_upgrade","",""
"","139901","test_deploy_charms","tests.integration.mongodb.backups","2026-03-10","passed","2026-03-10","","test_backups_gcs_deprecated","",""
"Build and deploy one unit of MongoDB.","247841","test_build_and_deploy","tests.integration.mongodb.ldap","2026-03-10","broken","2026-03-10","","test_ldap","",""
"Build and deploy one unit of MongoDB.","201305","test_build_and_deploy","tests.integration.mongodb.tls","2026-03-10","passed","2026-03-10","","test_sharding_tls_correct_relations","",""
"","425560","test_deploy_charms","tests.integration.mongodb.backups","2026-03-10","passed","2026-03-10","","test_sharded_backups_tls","",""
"Tests the immediate integration of cluster components works without error.","270102","test_immediate_relate","tests.integration.mongodb.ha","2026-03-10","passed","2026-03-10","","test_sharding_race_condition","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","63488","test_update_backup_password","tests.integration.mongodb.backups","2026-03-10","passed","2026-03-10","","test_backups_gcs","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","0","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-03-10","skipped","2026-03-10","","test_ldap","",""
"Tests that new mongos units are accessible externally.","200804","test_mongos_external_connections_scale","tests.integration.mongos","2026-03-10","passed","2026-03-10","","test_external_relation_kubernetes","",""
"Tests that mongos powers down when no config server is accessible.","155094","test_mongos_can_scale","tests.integration.mongos","2026-03-10","passed","2026-03-10","","test_charm","",""
"Tests that the cluster can safely set the operator password.","37014","test_set_operator_password","tests.integration.mongodb","2026-03-10","passed","2026-03-10","","test_sharding","",""
"Build and deploy 2 config servers, one shard and one mongos.","79687","test_build_and_deploy","tests.integration.mongodb.ha","2026-03-10","passed","2026-03-10","","test_sharding_race_condition","",""
"Verifies that the upgrade can run successfully.","1036551","test_upgrade","tests.integration.mongodb.upgrades","2026-03-10","passed","2026-03-10","","test_upgrade","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","199392","test_scale_up","tests.integration.mongodb","2026-03-10","passed","2026-03-10","","test_charm","",""
"Verifies that the preflight check can run successfully.","105828","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-03-10","passed","2026-03-10","","test_upgrade","",""
"","43850","test_freeze_db_process","tests.integration.mongodb.ha","2026-03-10","passed","2026-03-10","","test_ha","",""
"","0","test_user_can_write","tests.integration.mongodb.ldap","2026-03-10","skipped","2026-03-10","","test_sharding_ldap","",""
"Test that all clients use nodeport.","1083","test_all_clients_use_nodeport","tests.integration.mongos","2026-03-10","passed","2026-03-10","","test_external_relation_kubernetes","",""
"","139822","test_deploy_charms","tests.integration.mongodb.backups","2026-03-10","passed","2026-03-10","","test_backups_gcs","",""
"Verify that the pre-refresh check succeeds in the happy path.","50503","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-03-10","passed","2026-03-10","","test_sharding_upgrades","",""
