"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that endpoints still function correctly after the monitor user password changes.","21980","test_endpoints_new_password","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_metrics","",""
"Test that an application can request additional databases using the same interface.","44559","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-03-08","passed","2026-03-08","","test_relations","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","0","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-03-08","skipped","2026-03-08","","test_ha","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","43085","test_replication_data_consistency","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_charm","",""
"Test password is updated for the monitor user.","25016","test_update_password_for_monitor_user","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_charm","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","2026-03-08","skipped","2026-03-08","","test_ha","",""
"Tests that sharded cluster can be configured for s3 configurations.","277454","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_sharding_backups","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1276918","test_upgrade","tests.integration.mongodb.upgrades","2026-03-08","passed","2026-03-08","","test_sharding_upgrades","",""
"Test that when charm is missing pbm information that it reports that.","283573","test_blocked_missing_config","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_backups_s3","",""
"Build and deploy one unit of MongoDB.","193986","test_build_and_deploy","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_sharding_backups","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","214773","test_scale_up_capabilities","tests.integration.mongodb.ha","2026-03-08","passed","2026-03-08","","test_ha","",""
"Deploy both charms (application and database) to use in the tests.","332470","test_deploy_charms","tests.integration.mongodb.relations","2026-03-08","passed","2026-03-08","","test_relations","",""
"Tests that new mongos units are accessible externally.","205636","test_mongos_external_connections_scale","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_external_relation_kubernetes","",""
"","390509","test_restore_new_cluster","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_backups_s3","",""
"Test that audit log was created and contains actual audit data.","251","test_audit_log","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_charm","",""
"Build and deploy a sharded cluster.","207194","test_build_and_deploy","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_internal_relation_kubernetes","",""
"Tests that mongos charm can disable TLS.","110781","test_mongos_tls_disabled","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_tls","",""
"Build and deploy a sharded cluster.","672952","test_build_and_deploy","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_sharding","",""
"Verifies that the app metadata changes with db relation joined and departed events.","497490","test_app_relation_metadata_change","tests.integration.mongodb.relations","2026-03-08","passed","2026-03-08","","test_relations","",""
"Verify removed applications no longer have access to the database.","38146","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-03-08","passed","2026-03-08","","test_relations","",""
"Build and deploy a sharded cluster.","209256","test_build_and_deploy","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_tls_race_condition","",""
"","146917","test_deploy_charms","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_backups_gcs","",""
"Build and deploy one unit of MongoDB.","218566","test_build_and_deploy","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_metrics","",""
