"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158052","test_restore_backup_7_to_8","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_sharding_major_upgrades","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","190111","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-03-08","passed","2026-03-08","","test_sharding_upgrades","",""
"Test that when charm is missing pbm information that it reports that.","240496","test_blocked_missing_config","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_backups_gcs","",""
"Tests that mongodb is running as a replica set for the application unit.","29","test_unit_is_running_as_replica_set[1]","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_charm","",""
"","150006","test_deploy_charms","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_backups_tls","",""
"Verifies that the preflight check can run successfully.","48389","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"","633037","test_restore_new_cluster","tests.integration.mongodb.backups","2026-03-08","passed","2026-03-08","","test_backups_gcs","",""
"Build and deploy one unit of MongoDB.","523756","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-08","passed","2026-03-08","","test_sharding_rollback","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","553091","test_mongos_tls_enabled","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_tls_race_condition","",""
"Tests that mongodb is running as a replica set for the application unit.","28","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_charm","",""
"Check that we can create user with extra roles, and that it is accessible.","2071","test_user_with_extra_roles","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_charm","",""
"Tests that setting an invalid key outputs the correct status.","167649","test_invalid_key","tests.integration.mongodb.tls","2026-03-08","passed","2026-03-08","","test_tls","",""
"","0","test_user_can_write","tests.integration.mongodb.ldap","2026-03-08","skipped","2026-03-08","","test_sharding_ldap","",""
"Build and deploy one unit of MongoDB.","223195","test_deploy_mongodb_6","tests.integration.mongodb","2026-03-08","passed","2026-03-08","","test_major_upgrades","",""
"Build and deploy a sharded cluster.","475888","test_build_and_deploy","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_rollback","",""
"Integrate the cluster and checks that mongos starts.","109784","test_mongos_starts_with_config_server","tests.integration.mongos","2026-03-08","passed","2026-03-08","","test_charm","",""
"Test that two different application connect to the database with different credentials.","59477","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.mongodb.relations","2026-03-08","passed","2026-03-08","","test_relations","",""
