"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","15495","test_status","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","198976","test_build_and_deploy","tests.integration.mongodb.tls","2026-07-01","passed","2026-07-01","","test_tls","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","49278","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"Simple backup tests that verifies that writes are correctly restored.","140987","test_backup_restore","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_backups_tls","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","183152","test_rotate_tls_key","tests.integration.mongodb.tls","2026-07-01","passed","2026-07-01","","test_tls","",""
"Verify that a config-server and shard can safely rollback without losing writes.","979723","test_rollback_on_shard_and_config_server","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_sharding_rollback_cluster_components","",""
"Build and deploy 2 config servers, one shard and one mongos.","171380","test_build_and_deploy","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_sharding_relations","",""
"Tests writing data to mongos gets propagated to shards.","37000","test_sharding","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_sharding","",""
"","2127","test_consistency_between_workload_and_metadata","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"","334690","test_full_cluster_restart","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_ha","",""
"Tests that mongodb is running as a replica set for the application unit.","31","test_unit_is_running_as_replica_set[1]","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Verify each unit has TLS enabled after relating to the TLS application.","399448","test_enable_tls","tests.integration.mongodb.tls","2026-07-01","passed","2026-07-01","","test_tls","",""
"Refreshes the charm and wait for it to be active again.","140896","test_upgrade","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_upgrade","",""
"Verifies that the preflight check can run successfully.","70846","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_upgrade","",""
"Tests that an integration with a client application sends the certificate as expected.","64060","test_integrate_client_access_tls","tests.integration.mongodb.tls","2026-07-01","passed","2026-07-01","","test_tls","",""
"Tests that mongos charm can disable TLS.","216187","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_tls","",""
"Integrate the cluster and checks that mongos starts.","0","test_mongos_starts_with_config_server","tests.integration.mongos","2026-07-01","skipped","2026-07-01","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","305822","test_scale_up","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Build and deploy a sharded cluster.","37173","test_build_and_deploy","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_mongos","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"","0","test_check_max_tasks","tests.integration.mongodb","2026-07-01","skipped","2026-07-01","","test_charm","",""
"Verifies that when the cluster is formed a the user is removed.","75664","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_mongos","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","500726","test_scale_down_capabilities_microk8s","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_ha","",""
"Build and deploy 2 config servers, one shard and one mongos.","77007","test_build_and_deploy","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_sharding_race_condition","",""
"Checks that the LDAP user can write to the DB.

    This checks both authentication and authorisation.
    ","1571","test_user_can_write","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"Build and deploy one unit of MongoDB.","138837","test_build_and_deploy","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_ha","",""
"Integrate only mongos, it should go to a blocked state.

    This is because config server is not integrated with LDAP.
    ","14430","test_glauth_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"Verifies that using a replica as a config-server fails.","24759","test_replication_shard_relation","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_sharding_relations","",""
"","127857","test_mongos_rotate_certs","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_tls","",""
"Verifies that using a replica as a shard fails.","291441","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","2100288","test_build_and_deploy","tests.integration.mongos","2026-07-01","broken","2026-07-01","","test_charm","",""
"Verify that a shard can only be related to one config server.","56199","test_only_one_config_server_relation","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_sharding_relations","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","1082434","test_shard_removal","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_sharding","",""
"Verify that sharding components cannot use the DB relation.","32496","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_sharding_relations","",""
"Tests that the cluster can safely set the operator password.","48736","test_set_operator_password","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_sharding","",""
"Verifies that using a replica as a shard fails even when TLS is integrated.","316541","test_config_server_tls_replication_relation","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_sharding_relations","",""
"Test basic functionality of database relation interface.","34318","test_database_relation_with_charm_libraries","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_relations","",""
"Integrate the second relation, we should end up with everything active.","35258","test_integrate_ldap_cert","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","93734","test_scale_down","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"","778","test_user_can_write","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_sharding_ldap","",""
"Scale up and down the application and verify the replica set is healthy.","3597228","test_scale_up_down","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_scale_up_down","",""
"Test that audit log was created and contains actual audit data.","308","test_audit_log","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Build and deploy one unit of MongoDB.","138082","test_build_and_deploy","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_network_cut","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","0","test_scale_up_capabilities","tests.integration.mongodb.ha","2026-07-01","skipped","2026-07-01","","test_ha","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","158339","test_mongos_tls_enabled","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_tls_race_condition","",""
"Tests that mongos can disable external connections.","59258","test_mongos_disable_external_connections","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_external_relation_kubernetes","",""
"","44203","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_relations","",""
"","236470","test_deploy_charms","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharded_backups_tls","",""
"Test superuser actions (ie creating a new user and creating a new database).","3119","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_relations","",""
"Build and deploy a sharded cluster.","743827","test_build_and_deploy","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_sharding","",""
"","145917","test_deploy_charms","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_backups","",""
"Teardown of the whole offers and relations.","26239","test_teardown","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"Build and deploy one unit of MongoDB.","397310","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_sharding_rollback","",""
"Integrate charm and s3-integrator.","57745","test_s3_integration","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_backups_tls","",""
"Verifies that the application and unit are active.","0","test_waits_for_config_server","tests.integration.mongos","2026-07-01","skipped","2026-07-01","","test_charm","",""
"","1412","test_user_can_write","tests.integration.mongos.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"","146875","test_deploy_charms","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_backups_tls","",""
"Tests that mongos is accessible externally.","27572","test_mongos_bad_configuration","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_external_relation_kubernetes","",""
"Tests that the cluster can be integrated with TLS.","327155","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-07-01","passed","2026-07-01","","test_sharding_tls_correct_relations","",""
"Only integrate ldap endpoint, should go into blocked state.","11938","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Tests that sharded cluster can successfully create and list backups.","387591","test_rotate_backup_password","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharding_backups","",""
"Only integrate ldap endpoint, should go into blocked state.","15940","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_sharding_ldap","",""
"Tests that mongodb is running as a replica set for the application unit.","31","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Build and deploy one unit of MongoDB.","739509","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_sharding_rollback_cluster_components","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","123939","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-07-01","passed","2026-07-01","","test_sharding_tls_inconsistent_rels","",""
"Verifies connecting a replica to a mongos router fails.","79799","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_sharding_relations","",""
"Verifies that the app metadata changes with db relation joined and departed events.","83664","test_app_relation_metadata_change","tests.integration.mongodb.relations","2026-07-01","broken","2026-07-01","","test_relations","",""
"Tests that we can create a backup, and that it is listed in the backups.","15243","test_create_and_list_backups","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_backups","",""
"","217821","test_rollback","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_rollback","",""
"Verifies that when the cluster is formed a new user is created.","156964","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_mongos","",""
"Check consistency, ie write to primary, read data from secondaries.","27066","test_replication_across_members","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_ha","",""
"Tests that mongos has user by running a check with authentication.","0","test_mongos_has_user","tests.integration.mongos","2026-07-01","skipped","2026-07-01","","test_charm","",""
"Check that we can create user with extra roles, and that it is accessible.","0","test_user_with_extra_roles","tests.integration.mongos","2026-07-01","skipped","2026-07-01","","test_charm","",""
"Simple backup tests that verifies that writes are correctly restored.","217481","test_backup_restore","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharded_backups_tls","",""
"Tests safe removal of a shard that is not primary.","316594","test_removal_of_non_primary_shard","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_sharding","",""
"Verifies that the preflight check can run successfully.","25273","test_preflight_check","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_upgrade","",""
"Tests that TLS is stable on nodeport enablement/removal.","0","test_mongos_tls_nodeport","tests.integration.mongos","2026-07-01","skipped","2026-07-01","","test_tls","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","386812","test_set_tls_key","tests.integration.mongodb.tls","2026-07-01","passed","2026-07-01","","test_tls","",""
"Tests that mongos charm can disable TLS.","121209","test_mongos_tls_disabled","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_tls","",""
"Build and deploy a sharded cluster.","260073","test_build_and_deploy","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_external_relation_kubernetes","",""
"Tests that there is exactly one primary in the deployed units.","2088","test_exactly_one_primary","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"","6123","test_shards_cannot_run_backup_actions","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharding_backups","",""
"Checks that mongos supports scale up and down of config server.","0","test_mongos_updates_config_db","tests.integration.mongos","2026-07-01","skipped","2026-07-01","","test_charm","",""
"Test that log are being rotated.","1441793","test_log_rotate","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"","59906","test_remove_integration","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharded_backups_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1315","test_mongos_has_user","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_external_relation","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","55751","test_update_backup_password","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_backups","",""
"Build and deploy one unit of MongoDB.","664280","test_build_and_deploy","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"","24460","test_teardown","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_sharding_ldap","",""
"Verify unique clusters do not share DBs.","148611","test_unique_cluster_dbs","tests.integration.mongodb.ha","2026-07-01","passed","2026-07-01","","test_ha","",""
"Only integrate ldap endpoint, should go into blocked state.","18573","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-07-01","passed","2026-07-01","","test_ldap","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","739464","test_restore_backup","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharding_backups","",""
"With writes in the DB test creating a backup.","48387","test_create_backup","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharded_backups_tls","",""
"Verifies that the upgrade can run successfully.","899822","test_upgrade","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_upgrade","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","2850","test_monitor_user","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1286357","test_upgrade","tests.integration.mongodb.upgrades","2026-07-01","passed","2026-07-01","","test_sharding_upgrades","",""
"Build and deploy one unit of MongoDB.","133831","test_build_and_deploy","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77059","test_ready_correct_conf","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_backups","",""
"Tests that mongodb is running as a replica set for the application unit.","37","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-07-01","passed","2026-07-01","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration.mongos","2026-07-01","skipped","2026-07-01","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","355373","test_deploy_charms","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_relations","",""
"Test that all clients use nodeport.","999","test_all_clients_use_nodeport","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_external_relation_kubernetes","",""
"Tests that upgrade can be ran successfully.","428333","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-07-01","passed","2026-07-01","","test_rollback","",""
"Build and deploy one unit of MongoDB.","676983","test_build_and_deploy","tests.integration.mongodb.ldap","2026-07-01","broken","2026-07-01","","test_sharding_ldap","",""
"Verify removed applications no longer have access to the database.","34637","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-07-01","passed","2026-07-01","","test_relations","",""
"Integrate charm and s3-integrator.","62551","test_s3_integration","tests.integration.mongodb.backups","2026-07-01","passed","2026-07-01","","test_sharded_backups_tls","",""
