"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56461","test_freeze_db_process","tests.integration.mongodb.ha","2026-03-19","passed","2026-03-19","","test_ha","",""
"Checks that the LDAP user can write to the DB.

    This checks both authentication and authorisation.
    ","0","test_user_can_write","tests.integration.mongodb.ldap","2026-03-19","skipped","2026-03-19","","test_ldap","",""
"Build and deploy a sharded cluster.","312378","test_build_and_deploy","tests.integration.mongos","2026-03-19","passed","2026-03-19","","test_upgrade","",""
"Tests that mongodb is running as a replica set for the application unit.","26","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-03-19","passed","2026-03-19","","test_charm","",""
"","135425","test_deploy_charms","tests.integration.mongodb.backups","2026-03-19","passed","2026-03-19","","test_backups_gcs_deprecated","",""
"Tests that mongos has user by running a check with authentication.","1221","test_mongos_has_user","tests.integration.mongos","2026-03-19","passed","2026-03-19","","test_charm","",""
"Build and deploy one unit of MongoDB.","138684","test_build_and_deploy","tests.integration.mongodb","2026-03-19","passed","2026-03-19","","test_metrics","",""
"Integrate charm and s3-integrator.","51067","test_s3_integration","tests.integration.mongodb.backups","2026-03-19","passed","2026-03-19","","test_backups_tls","",""
"Test that in general, there is no change when password validation fails.","284543","test_no_password_change_on_invalid_password","tests.integration.mongodb","2026-03-19","passed","2026-03-19","","test_charm","",""
"Verifies connecting a replica to a mongos router fails.","83300","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-03-19","passed","2026-03-19","","test_sharding_relations","",""
"Verify that sharding components cannot use the DB relation.","31863","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-03-19","passed","2026-03-19","","test_sharding_relations","",""
"With only certs relation it should also go to blocked.","0","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-03-19","skipped","2026-03-19","","test_ldap","",""
"Build and deploy one unit of MongoDB.","499850","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-19","passed","2026-03-19","","test_rollback","",""
"Verifies that when the cluster is formed a the user is removed.","44430","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-03-19","passed","2026-03-19","","test_mongos","",""
"Build and deploy a sharded cluster.","115264","test_build_and_deploy","tests.integration.mongos","2026-03-19","passed","2026-03-19","","test_charm","",""
"Build and deploy a sharded cluster.","414241","test_build_and_deploy","tests.integration.mongos","2026-03-19","passed","2026-03-19","","test_tls","",""
"","69947","test_remove_integration","tests.integration.mongodb.backups","2026-03-19","passed","2026-03-19","","test_sharded_backups_tls","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","9497","test_get_primary_action","tests.integration.mongodb","2026-03-19","passed","2026-03-19","","test_charm","",""
