"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of MongoDB.","235962","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-09-04","passed","2026-09-04","","test_rollback","",""
"","","test_teardown","tests.integration.mongodb.ldap","","unknown","","","test_sharding_ldap","",""
"Only integrate ldap endpoint, should go into blocked state.","","test_integrate_ldap_only","tests.integration.mongodb.ldap","","unknown","","","test_sharding_ldap","",""
"Build and deploy one unit of MongoDB.","320887","test_build_and_deploy","tests.integration.mongodb","2026-09-04","passed","2026-09-04","","test_charm","",""
"Tests that the cluster can disable TLS.","68314","test_disable_cluster_with_tls","tests.integration.mongodb.tls","2026-09-04","passed","2026-09-04","","test_sharding_tls_correct_relations","",""
"Simple backup tests that verifies that writes are correctly restored.","172871","test_backup_restore","tests.integration.mongodb.backups","2026-09-04","passed","2026-09-04","","test_backups_tls","",""
"Verify that a config-server and shard can safely rollback without losing writes.","1040259","test_rollback_on_shard_and_config_server","tests.integration.mongodb.upgrades","2026-09-04","passed","2026-09-04","","test_sharding_rollback_cluster_components","",""
"Integrate charm and s3-integrator.","71762","test_s3_integration","tests.integration.mongodb.backups","2026-09-04","passed","2026-09-04","","test_sharded_backups_tls","",""
"Tests that the local shard reports remote config-server.","63601","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-09-04","passed","2026-09-04","","test_revision_checker","",""
"Integrate only mongos, it should go to a blocked state.

    This is because config server is not integrated with LDAP.
    ","","test_glauth_only_integrated_with_mongos","tests.integration.mongos.ldap","","unknown","","","test_ldap","",""
"Tests that mongos is accessible externally.","30251","test_mongos_external_connections","tests.integration.mongos","2026-09-04","passed","2026-09-04","","test_external_relation_kubernetes","",""
"Integrate charm and s3-integrator.","512587","test_s3_integration","tests.integration.mongodb.backups","2026-09-04","passed","2026-09-04","","test_backups_tls","",""
"Verify hosts are up to date after scaling.","256016","test_mongos_can_scale","tests.integration.mongos","2026-09-04","passed","2026-09-04","","test_external_relation","",""
"Tests that mongos powers down when no config server is accessible.","183357","test_mongos_can_scale","tests.integration.mongos","2026-09-04","passed","2026-09-04","","test_charm","",""
"Sanity check that endpoints are running.","405","test_endpoints","tests.integration.mongodb","2026-09-04","passed","2026-09-04","","test_metrics","",""
"Verify each unit has TLS enabled after relating to the TLS application.","242949","test_enable_tls","tests.integration.mongodb.tls","2026-09-04","passed","2026-09-04","","test_tls","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","585481","test_restore_backup","tests.integration.mongodb.backups","2026-09-04","passed","2026-09-04","","test_sharding_backups","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","54321","test_update_backup_password","tests.integration.mongodb.backups","2026-09-04","passed","2026-09-04","","test_backups","",""
"Tests that mongos is accessible externally.","28783","test_mongos_bad_configuration","tests.integration.mongos","2026-09-04","passed","2026-09-04","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","196108","test_build_and_deploy","tests.integration.mongodb.tls","2026-09-04","passed","2026-09-04","","test_tls","",""
"Test that log are being rotated.","1513761","test_log_rotate","tests.integration.mongodb","2026-09-04","passed","2026-09-04","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","102336","test_tls_reenabled","tests.integration.mongos","2026-09-04","passed","2026-09-04","","test_tls","",""
"","","test_config_server_only_integrated_with_mongos","tests.integration.mongos.ldap","","unknown","","","test_ldap","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","318540","test_unconventual_shard_removal","tests.integration.mongodb","2026-09-04","passed","2026-09-04","","test_sharding","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","47832","test_replication_data_consistency","tests.integration.mongodb","2026-09-04","passed","2026-09-04","","test_charm","",""
"","","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","","unknown","","","test_sharding_ldap","",""
