"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos has user and is able to connect externally via IP-address.","1257","test_mongos_has_user","tests.integration.mongos","2026-09-24","passed","2026-09-24","","test_external_relation","",""
"","173768","test_deploy_charms","tests.integration.mongodb.backups","2026-09-24","passed","2026-09-24","","test_backups","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","0","test_scale_down_capabilities_microk8s","tests.integration.mongodb.ha","2026-09-24","skipped","2026-09-24","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to user specified keys.
    ","249774","test_set_tls_key","tests.integration.mongodb.tls","2026-09-24","passed","2026-09-24","","test_tls","",""
"Tests that mongodb is running as a replica set for the application unit.","28","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-09-24","passed","2026-09-24","","test_charm","",""
"","1183627","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-09-24","passed","2026-09-24","","test_sharding_tls_inconsistent_rels","",""
"Check consistency, ie write to primary, read data from secondaries.","30629","test_replication_across_members","tests.integration.mongodb.ha","2026-09-24","passed","2026-09-24","","test_ha","",""
"Scale up and down the application and verify the replica set is healthy.","3059828","test_scale_up_down","tests.integration.mongodb.ha","2026-09-24","passed","2026-09-24","","test_scale_up_down","",""
"Verifies that using a replica as a shard fails even when TLS is integrated.","352102","test_config_server_tls_replication_relation","tests.integration.mongodb.relations","2026-09-24","passed","2026-09-24","","test_sharding_relations","",""
"With only certs relation it should also go to blocked.","91614","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-09-24","passed","2026-09-24","","test_ldap","",""
"Build and deploy one unit of MongoDB.","289224","test_build_and_deploy","tests.integration.mongodb.ha","2026-09-24","passed","2026-09-24","","test_scale_up_down","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"","59246","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-09-24","passed","2026-09-24","","test_sharding_ldap","",""
"Check that we can create user with extra roles, and that it is accessible.","2120","test_user_with_extra_roles","tests.integration.mongos","2026-09-24","passed","2026-09-24","","test_internal_relation_kubernetes","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-09-24","skipped","2026-09-24","","test_ha","",""
"Tests that the local shard reports remote config-server.","56762","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-09-24","passed","2026-09-24","","test_revision_checker","",""
