"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests writing data to mongos gets propagated to shards.","36882","test_sharding","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_sharding","",""
"Tests that the cluster can disable TLS.","52713","test_disable_cluster_with_tls","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_sharding_tls_correct_relations","",""
"Build and deploy one unit of MongoDB.","167502","test_build_and_deploy","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_sharding_backups","",""
"Build and deploy one unit of MongoDB.","131403","test_build_and_deploy","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_scale_up_down","",""
"Tests that the user created by mongos can connect with auth.","2149","test_user_can_connect","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_internal_relation_kubernetes","",""
"","576217","test_restore_new_cluster[GCP]","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups","",""
"Teardown of the whole offers and relations.","38126","test_teardown","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"","249237","test_deploy_charms","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_sharded_backups_tls","",""
"Build and deploy a sharded cluster.","478211","test_build_and_deploy","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_rollback","",""
"","395206","test_remove_integration","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_sharded_backups_tls","",""
"","70415","test_kill_db_process","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Verify that sharding components cannot use the DB relation.","37097","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_sharding_relations","",""
"Tests that mongos has user by running a check with authentication.","1355","test_mongos_has_user","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_charm","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Check consistency, ie write to primary, read data from secondaries.","21541","test_replication_across_members","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Tests the immediate integration of cluster components works without error.","655472","test_immediate_relate","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_sharding_race_condition","",""
"Verifies integrating a shard to s3-integrator fails.","60317","test_shard_s3_relation","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_sharding_relations","",""
"Tests that an integration with a client application sends the certificate as expected.","33910","test_integrate_client_access_tls","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_tls","",""
"Integrate the cluster and checks that mongos starts.","111021","test_mongos_starts_with_config_server","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_charm","",""
"Build and deploy a sharded cluster.","164844","test_build_and_deploy","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_external_relation","",""
"Tests that new mongos units are accessible externally.","221318","test_mongos_external_connections_scale","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_external_relation_kubernetes","",""
"","339878","test_upgrade_password_change_fail","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_upgrade","",""
"Simple backup tests that verifies that writes are correctly restored.","370362","test_backup_restore","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups_tls","",""
"Test that all clients use nodeport.","1082","test_all_clients_use_nodeport","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_external_relation_kubernetes","",""
"Tests that sharded cluster can successfully create and list backups.","40350","test_create_and_list_backups_in_cluster","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_sharding_backups","",""
"Tests that mongos charm can disable TLS.","217769","test_mongos_tls_disabled","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_tls","",""
"Build and deploy a sharded cluster.","113967","test_build_and_deploy","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_charm","",""
"Verifies that when the cluster is formed a the user is removed.","47493","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_mongos","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","95102","test_disable_tls","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_tls","",""
"Verify that a config-server and shard can safely rollback without losing writes.","861671","test_rollback_on_shard_and_config_server","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_sharding_rollback_cluster_components","",""
"Test that an application can connect to different clusters of the same database.","42525","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_relations","",""
"","552636","test_restore_new_cluster[AWS]","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","58782","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"Build and deploy one unit of MongoDB.","239639","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_upgrade","",""
"Verifies that the preflight check can run successfully.","109518","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_upgrade","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","0","test_scale_down_capabilities_microk8s","tests.integration.mongodb.ha","2026-04-09","skipped","2026-04-09","","test_ha","",""
"Verifies connecting a shard to a mongos router fails.","59664","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_sharding_relations","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1260429","test_upgrade","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_sharding_upgrades","",""
"Tests that each cluster component can rotate TLS certs.","471899","test_rotate_tls","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_sharding_tls_correct_relations","",""
"Verify that endpoints still function correctly after the monitor user password changes.","23626","test_endpoints_new_password","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_metrics","",""
"Test that two different application connect to the database with different credentials.","115395","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_relations","",""
"With writes in the DB test creating a backup.","46785","test_create_backup","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_sharded_backups_tls","",""
"Tests that mongodb is running as a replica set for the application unit.","33","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Tests that mongos is accessible externally.","26603","test_mongos_bad_configuration","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","357715","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_sharding_rollback","",""
"Verifies that using a replica as a shard fails.","237237","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_sharding_relations","",""
"Build and deploy one unit of MongoDB.","237185","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_rollback","",""
"Build and deploy one unit of MongoDB.","140857","test_build_and_deploy","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_metrics","",""
"Build and deploy one unit of MongoDB.","928290","test_build_and_deploy","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_sharding_ldap","",""
"Verify each unit has TLS enabled after relating to the TLS application.","490577","test_enable_tls","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_tls","",""
"Tests that we can create a backup, and that it is listed in the backups.","22272","test_create_and_list_backups","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77371","test_ready_correct_conf","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups","",""
"Tests that mongos charm can enable TLS.","174050","test_mongos_tls_enabled","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_tls","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","251390","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_sharding_upgrades","",""
"Integrate charm and s3-integrator.","80958","test_s3_integration","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_sharded_backups_tls","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","29604","test_integrate_with_internal_client","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_internal_relation_kubernetes","",""
"Tests safe removal of a shard that is not primary.","585411","test_removal_of_non_primary_shard","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_sharding","",""
"Build and deploy one unit of MongoDB.","750913","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"With only certs relation it should also go to blocked.","114689","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"","48136","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_relations","",""
"Verify that endpoint still function correctly after a network cut.","496042","test_endpoints_network_cut","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_metrics","",""
"Check that we can create user with extra roles, and that it is accessible.","2581","test_user_with_extra_roles","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_charm","",""
"","3501","test_user_can_write","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_sharding_ldap","",""
"Integrate the config server as well, everything should be green.","109273","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"Only integrate ldap endpoint, should go into blocked state.","28789","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"Tests the integration of cluster components works without error.","377167","test_cluster_active","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_sharding","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","4812","test_monitor_user","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Verifies that the application and unit are active.","33828","test_waits_for_config_server","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_charm","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","48468","test_replication_data_consistency","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Verifies connecting a replica to a mongos router fails.","76001","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_sharding_relations","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","11163","test_get_primary_action","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Verifies that the upgrade can run successfully.","305303","test_upgrade","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_upgrade","",""
"Tests that sharded cluster can successfully create and list backups.","323270","test_rotate_backup_password","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_sharding_backups","",""
"Check that we can create user with extra roles, and that it is accessible.","1784","test_user_with_extra_roles","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_internal_relation_kubernetes","",""
"Tests that the cluster can be integrated with TLS.","803448","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_sharding_tls_inconsistent_rels","",""
"Only integrate ldap endpoint, should go into blocked state.","40218","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"","265502","test_full_cluster_restart","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-04-09","skipped","2026-04-09","","test_ha","",""
"Build and deploy 2 config servers, one shard and one mongos.","336497","test_build_and_deploy","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_sharding_relations","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","443497","test_scale_up_capabilities","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Build and deploy a sharded cluster.","199147","test_build_and_deploy","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_tls_race_condition","",""
"Tests that mongos can disable external connections.","60457","test_mongos_disable_external_connections","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_external_relation_kubernetes","",""
"Tests that action set-password outputs resets the password on app data and mongod.","19852","test_set_password_action","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"","53365","test_teardown","tests.integration.mongos.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Test that the password can't be set to an empty string.","6135","test_empty_password","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","33","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"","75908","test_restart_db_process","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Verify that a shard can only be related to one config server.","20287","test_only_one_config_server_relation","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_sharding_relations","",""
"Test that audit log was created and contains actual audit data.","838","test_audit_log","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","337606","test_replication_member_scaling","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","320170","test_rotate_tls_key","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_tls","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","309138","test_unconventual_shard_removal","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_sharding","",""
"Test that an application can request additional databases using the same interface.","34117","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_relations","",""
"Tests that upgrade can be ran successfully.","326934","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_rollback","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","55983","test_update_backup_password","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups","",""
"Tests that mongos powers down when no config server is accessible.","203970","test_mongos_can_scale","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_charm","",""
"","139872","test_deploy_charms","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups_tls","",""
"Verify removed applications no longer have access to the database.","33970","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-04-09","passed","2026-04-09","","test_relations","",""
"","74827","test_freeze_db_process","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Build and deploy a sharded cluster.","446086","test_build_and_deploy","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_sharding","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","188982","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"Build and deploy one unit of MongoDB.","138670","test_build_and_deploy","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","32","test_unit_is_running_as_replica_set[1]","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Verify hosts are up to date after scaling.","222421","test_mongos_can_scale","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_external_relation","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","12271","test_reset_and_get_password_secret_same_as_cli","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Build and deploy one unit of MongoDB.","398332","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-04-09","passed","2026-04-09","","test_sharding_upgrades","",""
"","1220497","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-04-09","passed","2026-04-09","","test_sharding_tls_inconsistent_rels","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","313321","test_scale_up","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"Tests that mongos charm can disable TLS.","272547","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-04-09","passed","2026-04-09","","test_tls","",""
"Build and deploy one unit of MongoDB.","133988","test_build_and_deploy","tests.integration.mongodb.ha","2026-04-09","passed","2026-04-09","","test_ha","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","28942","test_blocked_incorrect_creds","tests.integration.mongodb.backups","2026-04-09","passed","2026-04-09","","test_backups","",""
"Build and deploy one unit of MongoDB.","524696","test_build_and_deploy","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_ldap","",""
"Test that in general, there is no change when password validation fails.","6359","test_no_password_change_on_invalid_password","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
"","82552","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-04-09","passed","2026-04-09","","test_sharding_ldap","",""
"","1919","test_check_max_tasks","tests.integration.mongodb","2026-04-09","passed","2026-04-09","","test_charm","",""
