"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that sharding components cannot use the DB relation.","35018","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-02-19","passed","2026-02-19","","test_sharding_relations","",""
"Verify removed applications no longer have access to the database.","26090","test_removed_relation_no_longer_has_access","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_internal_relation_kubernetes","",""
"Tests that mongos charm can disable TLS.","90721","test_mongos_tls_disabled","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_tls","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","9525","test_get_primary_action","tests.integration.mongodb","2026-02-19","passed","2026-02-19","","test_charm","",""
"Refreshes the charm and wait for it to be active again.","501971","test_upgrade","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_upgrade","",""
"","0","test_shards_cannot_run_backup_actions","tests.integration.mongodb.backups","2026-02-19","skipped","2026-02-19","","test_sharding_backups","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","111432","test_mongos_tls_enabled","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_tls_race_condition","",""
"Verify that the pre-refresh check succeeds in the happy path.","53538","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-02-19","passed","2026-02-19","","test_sharding_upgrades","",""
"Verifies that the preflight check can run successfully.","106370","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-02-19","passed","2026-02-19","","test_upgrade","",""
"Tests that mongos is accessible externally.","29649","test_mongos_external_connections","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_external_relation_kubernetes","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Build and deploy 2 config servers, one shard and one mongos.","102941","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-19","passed","2026-02-19","","test_sharding_race_condition","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","113716","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-02-19","passed","2026-02-19","","test_sharding_tls_inconsistent_rels","",""
"Verify mongos is running and can be accessed externally via IP-address.","125433","test_mongos_starts_with_config_server","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_external_relation","",""
"Tests writing data to mongos gets propagated to shards.","35717","test_sharding","tests.integration.mongodb","2026-02-19","passed","2026-02-19","","test_sharding","",""
"Build and deploy one unit of MongoDB.","171168","test_build_and_deploy","tests.integration.mongodb.backups","2026-02-19","passed","2026-02-19","","test_sharding_backups","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","1071527","test_shard_removal","tests.integration.mongodb","2026-02-19","passed","2026-02-19","","test_sharding","",""
"Tests the integration of cluster components works without error.","351906","test_cluster_active","tests.integration.mongodb","2026-02-19","passed","2026-02-19","","test_sharding","",""
"With only certs relation it should also go to blocked.","70913","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-02-19","passed","2026-02-19","","test_ldap","",""
"Tests safe removal of a shard that is not primary.","552960","test_removal_of_non_primary_shard","tests.integration.mongodb","2026-02-19","passed","2026-02-19","","test_sharding","",""
"Build and deploy one unit of MongoDB.","623028","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-19","passed","2026-02-19","","test_sharding_upgrades","",""
"Tests that the local config server reports remote shard.","7918","test_local_config_server_reports_remote_shard","tests.integration.mongodb.upgrades","2026-02-19","passed","2026-02-19","","test_revision_checker","",""
"","51044","test_kill_db_process","tests.integration.mongodb.ha","2026-02-19","passed","2026-02-19","","test_ha","",""
"","41896","test_restart_db_process","tests.integration.mongodb.ha","2026-02-19","passed","2026-02-19","","test_ha","",""
"Verify hosts are up to date after scaling.","216131","test_mongos_can_scale","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_external_relation","",""
"Tests that mongos has user by running a check with authentication.","973","test_mongos_has_user","tests.integration.mongos","2026-02-19","passed","2026-02-19","","test_charm","",""
