"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can disable TLS.","211149","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_tls","",""
"","67618","test_freeze_db_process","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_ha","",""
"","46801","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-22","passed","2026-02-22","","test_sharding_ldap","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","56547","test_scale_down","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_charm","",""
"Build and deploy a sharded cluster.","241327","test_build_and_deploy","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_upgrade","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","165572","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-02-22","passed","2026-02-22","","test_sharding_tls_inconsistent_rels","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","158650","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-02-22","passed","2026-02-22","","test_ldap","",""
"Tests that mongos is accessible externally.","34611","test_mongos_bad_configuration","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_external_relation_kubernetes","",""
"Test that audit log was created and contains actual audit data.","690","test_audit_log","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_charm","",""
"Verifies that using a replica as a shard fails even when TLS is integrated.","90741","test_config_server_tls_replication_relation","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_sharding_relations","",""
"Tests that the user created by mongos can connect with auth.","2255","test_user_can_connect","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_internal_relation_kubernetes","",""
"Test that in general, there is no change when password validation fails.","6297","test_no_password_change_on_invalid_password","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_charm","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","172156","test_build_and_deploy","tests.integration.mongodb.tls","2026-02-22","passed","2026-02-22","","test_tls","",""
"","766","test_user_can_write","tests.integration.mongodb.ldap","2026-02-22","passed","2026-02-22","","test_sharding_ldap","",""
"","305658","test_full_cluster_restart","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_ha","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","0","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-02-22","skipped","2026-02-22","","test_ha","",""
"Teardown of the whole offers and relations.","25803","test_teardown","tests.integration.mongodb.ldap","2026-02-22","passed","2026-02-22","","test_ldap","",""
"Test that when charm is missing pbm information that it reports that.","229081","test_blocked_missing_config","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_backups","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","352336","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-02-22","passed","2026-02-22","","test_sharding_upgrades","",""
"Integrate the second relation, we should end up with everything active.","38807","test_integrate_ldap_cert","tests.integration.mongodb.ldap","2026-02-22","passed","2026-02-22","","test_ldap","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","27102","test_blocked_incorrect_creds","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_backups","",""
"Check that we can create user with extra roles, and that it is accessible.","1834","test_user_with_extra_roles","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_internal_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","152567","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_scale_up_down","",""
"Tests the integration of cluster components works without error.","379869","test_cluster_active","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_sharding","",""
"Tests that mongodb is running as a replica set for the application unit.","23","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_charm","",""
"Simple backup tests that verifies that writes are correctly restored.","657593","test_backup_restore","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_sharded_backups_tls","",""
"Build and deploy a sharded cluster.","163236","test_build_and_deploy","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_external_relation","",""
"Test that an application can request additional databases using the same interface.","33597","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_relations","",""
