"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongodb is running as a replica set for the application unit.","","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","","unknown","","","test_charm","",""
"Test that when charm is missing pbm information that it reports that.","","test_blocked_missing_config","tests.integration.mongodb.backups","","unknown","","","test_backups_s3","",""
"Verify unique clusters do not share DBs.","","test_unique_cluster_dbs","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","","test_scale_up_capabilities","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Tests that the cluster can be integrated with TLS.","1042648","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-04-12","passed","2026-04-12","","test_sharding_tls_inconsistent_rels","",""
"Tests that each cluster component can rotate TLS certs.","1386966","test_rotate_tls","tests.integration.mongodb.tls","2026-04-12","passed","2026-04-12","","test_sharding_tls_correct_relations","",""
"Test that when charm is missing pbm information that it reports that.","","test_blocked_missing_config","tests.integration.mongodb.backups","","unknown","","","test_backups_gcs","",""
"Tests that sharded cluster can successfully create and list backups.","383056","test_rotate_backup_password","tests.integration.mongodb.backups","2026-04-12","passed","2026-04-12","","test_sharding_backups","",""
"Tests that the local config server reports remote shard.","","test_local_config_server_reports_remote_shard","tests.integration.mongodb.upgrades","","unknown","","","test_revision_checker","",""
"Verifies that the upgrade can run successfully.","","test_upgrade","tests.integration.mongodb.upgrades","","unknown","","","test_upgrade","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.mongos","","unknown","","","test_external_relation","",""
"","35233","test_backup_mongodb_7","tests.integration.mongodb","2026-04-12","passed","2026-04-12","","test_sharding_major_upgrades","",""
"Tests that new mongos units are accessible externally.","","test_mongos_external_connections_scale","tests.integration.mongos","","unknown","","","test_external_relation_kubernetes","",""
"","13192","test_shards_cannot_run_backup_actions","tests.integration.mongodb.backups","2026-04-12","passed","2026-04-12","","test_sharding_backups","",""
"","237960","test_deploy_charms","tests.integration.mongodb.backups","2026-04-12","passed","2026-04-12","","test_sharded_backups_tls","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","","test_get_primary_action","tests.integration.mongodb","","unknown","","","test_charm","",""
"","45971","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-04-12","passed","2026-04-12","","test_sharding_ldap","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Only integrate ldap endpoint, should go into blocked state.","","test_integrate_ldap_only","tests.integration.mongodb.ldap","","unknown","","","test_ldap","",""
"With only certs relation it should also go to blocked.","","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","","unknown","","","test_ldap","",""
"Verify that endpoint still function correctly after a network cut.","","test_endpoints_network_cut","tests.integration.mongodb","","unknown","","","test_metrics","",""
"Check that we can create user with extra roles, and that it is accessible.","","test_user_with_extra_roles","tests.integration.mongos","","unknown","","","test_charm","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","969777","test_shard_removal","tests.integration.mongodb","2026-04-12","passed","2026-04-12","","test_sharding","",""
"Verifies connecting a replica to a mongos router fails.","94446","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-04-12","passed","2026-04-12","","test_sharding_relations","",""
"Tests that mongos can disable external connections.","","test_mongos_disable_external_connections","tests.integration.mongos","","unknown","","","test_external_relation_kubernetes","",""
"Tests the integration of cluster components works without error.","280842","test_cluster_active","tests.integration.mongodb","2026-04-12","passed","2026-04-12","","test_sharding","",""
"","716574","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-04-12","passed","2026-04-12","","test_sharding_tls_inconsistent_rels","",""
"Verifies connecting a shard to a mongos router fails.","71924","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-04-12","passed","2026-04-12","","test_sharding_relations","",""
