"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","54075","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-02","passed","2026-02-02","","test_ldap","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","206482","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-02-02","passed","2026-02-02","","test_sharding_tls_inconsistent_rels","",""
"Verify that the pre-refresh check succeeds in the happy path.","53592","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-02-02","passed","2026-02-02","","test_sharding_upgrades","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"","253900","test_deploy_charms","tests.integration.mongodb.backups","2026-02-02","passed","2026-02-02","","test_sharded_backups_tls","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","179388","test_build_and_deploy","tests.integration.mongodb.tls","2026-02-02","passed","2026-02-02","","test_tls","",""
"Tests that mongos charm can disable TLS.","253441","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_tls","",""
"With only certs relation it should also go to blocked.","88807","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-02-02","passed","2026-02-02","","test_ldap","",""
"","90335","test_mongos_rotate_certs","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_tls","",""
"Tests that sharded cluster can be configured for s3 configurations.","917729","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-02-02","broken","2026-02-02","","test_sharding_backups","",""
"Test that log are being rotated.","1516845","test_log_rotate","tests.integration.mongodb","2026-02-02","passed","2026-02-02","","test_charm","",""
"","57858","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-02-02","passed","2026-02-02","","test_sharding_ldap","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","11168","test_get_primary_action","tests.integration.mongodb","2026-02-02","passed","2026-02-02","","test_charm","",""
"Verify removed applications no longer have access to the database.","26472","test_removed_relation_no_longer_has_access","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_internal_relation_kubernetes","",""
"Integrate the config server as well, everything should be green.","89685","test_glauth_fully_integrated","tests.integration.mongos.ldap","2026-02-02","passed","2026-02-02","","test_ldap","",""
"Only integrate ldap endpoint, should go into blocked state.","14076","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-02-02","passed","2026-02-02","","test_ldap","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_lxd","tests.integration.mongodb.ha","2026-02-02","skipped","2026-02-02","","test_ha","",""
"","2132","test_consistency_between_workload_and_metadata","tests.integration.mongodb","2026-02-02","passed","2026-02-02","","test_charm","",""
"Tests that mongos charm can disable TLS.","88552","test_mongos_tls_disabled","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_tls","",""
"Test that two different application connect to the database with different credentials.","147465","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.mongodb.relations","2026-02-02","passed","2026-02-02","","test_relations","",""
"Tests that the user created by mongos can connect with auth.","2417","test_user_can_connect","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_internal_relation_kubernetes","",""
"","49846","test_teardown","tests.integration.mongos.ldap","2026-02-02","passed","2026-02-02","","test_ldap","",""
"Build and deploy a sharded cluster.","450965","test_build_and_deploy","tests.integration.mongodb","2026-02-02","passed","2026-02-02","","test_sharding","",""
"Verify mongos has user and is able to connect externally via IP-address.","1304","test_mongos_has_user","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_external_relation","",""
"Tests that mongos can disable external connections.","60822","test_mongos_disable_external_connections","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_external_relation_kubernetes","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","364113","test_unconventual_shard_removal","tests.integration.mongodb","2026-02-02","passed","2026-02-02","","test_sharding","",""
"","85647","test_network_cut","tests.integration.mongodb.ha","2026-02-02","failed","2026-02-02","","test_network_cut","",""
"Verify that endpoint still function correctly after a network cut.","251","test_endpoints_network_cut","tests.integration.mongodb","2026-02-02","broken","2026-02-02","","test_metrics","",""
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","310088","test_replication_member_scaling","tests.integration.mongodb.ha","2026-02-02","passed","2026-02-02","","test_ha","",""
"Verify each unit has TLS enabled after relating to the TLS application.","199046","test_enable_tls","tests.integration.mongodb.tls","2026-02-02","passed","2026-02-02","","test_tls","",""
"","2066","test_check_max_tasks","tests.integration.mongodb","2026-02-02","passed","2026-02-02","","test_charm","",""
"","4760","test_user_can_write","tests.integration.mongos.ldap","2026-02-02","passed","2026-02-02","","test_ldap","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","2026-02-02","skipped","2026-02-02","","test_ha","",""
"Tests that upgrade can be ran successfully.","388855","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_rollback","",""
"","250055","test_deploy_charms","tests.integration.mongodb.backups","2026-02-02","passed","2026-02-02","","test_backups_tls","",""
"Build and deploy one unit of MongoDB.","150953","test_build_and_deploy","tests.integration.mongodb","2026-02-02","passed","2026-02-02","","test_charm","",""
"Build and deploy a sharded cluster.","241587","test_build_and_deploy","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_rollback","",""
"Deploy both charms (application and database) to use in the tests.","125806","test_deploy_charms","tests.integration.mongodb.relations","2026-02-02","passed","2026-02-02","","test_relations","",""
"Tests that sharded cluster can successfully create and list backups.","0","test_rotate_backup_password","tests.integration.mongodb.backups","2026-02-02","skipped","2026-02-02","","test_sharding_backups","",""
"Check that we can create user with extra roles, and that it is accessible.","2368","test_user_with_extra_roles","tests.integration.mongos","2026-02-02","passed","2026-02-02","","test_charm","",""
