"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of MongoDB.","559326","test_build_and_deploy","tests.integration.mongodb.ldap","2026-06-17","passed","2026-06-17","","test_sharding_ldap","",""
"Build and deploy a sharded cluster.","276929","test_build_and_deploy","tests.integration.mongos","2026-06-17","passed","2026-06-17","","test_rollback","",""
"Build and deploy a sharded cluster.","44176","test_build_and_deploy","tests.integration.mongodb.relations","2026-06-17","passed","2026-06-17","","test_mongos","",""
"Verifies connecting a shard to a mongos router fails.","72826","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-06-17","passed","2026-06-17","","test_sharding_relations","",""
"","320506","test_mongos_rotate_certs","tests.integration.mongos","2026-06-17","passed","2026-06-17","","test_tls","",""
"Only integrate ldap endpoint, should go into blocked state.","9639","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-06-17","passed","2026-06-17","","test_sharding_ldap","",""
"Build and deploy one unit of MongoDB.","116641","test_build_and_deploy","tests.integration.mongodb","2026-06-17","passed","2026-06-17","","test_metrics","",""
"Tests that mongos charm can disable TLS.","192821","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-06-17","passed","2026-06-17","","test_tls","",""
"Verify that sharding components cannot use the DB relation.","99233","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-06-17","passed","2026-06-17","","test_sharding_relations","",""
"Tests writing data to mongos gets propagated to shards.","40759","test_sharding","tests.integration.mongodb","2026-06-17","passed","2026-06-17","","test_sharding","",""
"Test superuser actions (ie creating a new user and creating a new database).","3196","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-06-17","passed","2026-06-17","","test_relations","",""
"","134365","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-06-17","passed","2026-06-17","","test_revision_checker","",""
"Test that an application can connect to different clusters of the same database.","43028","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","2026-06-17","passed","2026-06-17","","test_relations","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","190020","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-06-17","passed","2026-06-17","","test_sharding_tls_inconsistent_rels","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","96346","test_scale_down","tests.integration.mongodb","2026-06-17","passed","2026-06-17","","test_charm","",""
"","24378","test_teardown","tests.integration.mongodb.ldap","2026-06-17","passed","2026-06-17","","test_sharding_ldap","",""
"Tests safe removal of a shard that is not primary.","360471","test_removal_of_non_primary_shard","tests.integration.mongodb","2026-06-17","passed","2026-06-17","","test_sharding","",""
