"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","1036361","test_shard_removal","tests.integration.mongodb","2026-08-10","passed","2026-08-10","","test_sharding","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","","test_scale_down","tests.integration.mongodb","","unknown","","","test_charm","",""
"","","test_restore_new_cluster","tests.integration.mongodb.backups","","unknown","","","test_backups_s3","",""
"Test password is updated for the monitor user.","","test_update_password_for_monitor_user","tests.integration.mongodb","","unknown","","","test_charm","",""
"","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","","unknown","","","test_relations","",""
"Verifies that when the cluster is formed a new user is created.","165663","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-08-10","passed","2026-08-10","","test_mongos","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.mongos","","unknown","","","test_external_relation","",""
"Integrate charm and s3-integrator.","59498","test_s3_integration","tests.integration.mongodb.backups","2026-08-10","passed","2026-08-10","","test_backups_tls","",""
"Integrate the cluster and checks that mongos starts.","","test_mongos_starts_with_config_server","tests.integration.mongos","","unknown","","","test_charm","",""
"Tests that there is exactly one primary in the deployed units.","","test_exactly_one_primary","tests.integration.mongodb","","unknown","","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","","unknown","","","test_charm","",""
"Tests that mongos is accessible externally.","","test_mongos_bad_configuration","tests.integration.mongos","","unknown","","","test_external_relation_kubernetes","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Verifies that the application and unit are active.","","test_status","tests.integration.mongodb","","unknown","","","test_charm","",""
"","","test_check_max_tasks","tests.integration.mongodb","","unknown","","","test_charm","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","","unknown","","","test_ldap","",""
"","","test_full_cluster_crash","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Tests that the local config server reports remote shard.","","test_local_config_server_reports_remote_shard","tests.integration.mongodb.upgrades","","unknown","","","test_revision_checker","",""
"Tests that mongos can disable external connections.","","test_mongos_disable_external_connections","tests.integration.mongos","","unknown","","","test_external_relation_kubernetes","",""
"With writes in the DB test creating a backup.","50868","test_create_backup","tests.integration.mongodb.backups","2026-08-10","passed","2026-08-10","","test_sharded_backups_tls","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","","test_ready_correct_conf","tests.integration.mongodb.backups","","unknown","","","test_backups_multi","",""
"Verify unique clusters do not share DBs.","","test_unique_cluster_dbs","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Verify removed applications no longer have access to the database.","","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","","unknown","","","test_relations","",""
"With only certs relation it should also go to blocked.","","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","","unknown","","","test_ldap","",""
"Tests that sharded cluster can successfully create and list backups.","40297","test_create_and_list_backups_in_cluster","tests.integration.mongodb.backups","2026-08-10","passed","2026-08-10","","test_sharding_backups","",""
"Verifies integrating a shard to s3-integrator fails.","57711","test_shard_s3_relation","tests.integration.mongodb.relations","2026-08-10","passed","2026-08-10","","test_sharding_relations","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","","test_rotate_tls_key","tests.integration.mongodb.tls","","unknown","","","test_tls","",""
"Simple backup tests that verifies that writes are correctly restored.","","test_restore","tests.integration.mongodb.backups","","unknown","","","test_backups_gcs_deprecated","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.mongos","","unknown","","","test_charm","",""
"Tests that the local shard reports remote config-server.","","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","","unknown","","","test_revision_checker","",""
"Integrate the config server as well, everything should be green.","","test_glauth_fully_integrated","tests.integration.mongos.ldap","","unknown","","","test_ldap","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","182115","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-08-10","passed","2026-08-10","","test_sharding_upgrades","",""
"Verify mongos has user and is able to connect externally via IP-address.","","test_mongos_has_user","tests.integration.mongos","","unknown","","","test_external_relation","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","","test_integrate_with_internal_client","tests.integration.mongos","","unknown","","","test_internal_relation_kubernetes","",""
"Tests that the cluster can safely set the operator password.","40256","test_set_operator_password","tests.integration.mongodb","2026-08-10","passed","2026-08-10","","test_sharding","",""
"Verify that the pre-refresh check succeeds in the happy path.","54017","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-08-10","passed","2026-08-10","","test_sharding_upgrades","",""
"Verifies that the app metadata changes with db relation joined and departed events.","","test_app_relation_metadata_change","tests.integration.mongodb.relations","","unknown","","","test_relations","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","","test_ready_correct_conf","tests.integration.mongodb.backups","","unknown","","","test_backups_gcs_deprecated","",""
"Check that we can create user with extra roles, and that it is accessible.","","test_user_with_extra_roles","tests.integration.mongos","","unknown","","","test_internal_relation_kubernetes","",""
"Tests that mongos has user by running a check with authentication.","","test_mongos_has_user","tests.integration.mongos","","unknown","","","test_charm","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb.upgrades","","unknown","","","test_upgrade","",""
"","1199611","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-08-10","passed","2026-08-10","","test_sharding_tls_inconsistent_rels","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","","unknown","","","test_relations","",""
"Tests that mongos charm can enable TLS.","","test_mongos_tls_enabled","tests.integration.mongos","","unknown","","","test_tls","",""
"Only integrate ldap endpoint, should go into blocked state.","","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","","unknown","","","test_sharding_ldap","",""
"Test that log are being rotated.","","test_log_rotate","tests.integration.mongodb","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.mongos","","unknown","","","test_upgrade","",""
"Tests that the user created by mongos can connect with auth.","","test_user_can_connect","tests.integration.mongos","","unknown","","","test_internal_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb.ha","","unknown","","","test_network_cut","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_ca_mismatch","tests.integration.mongos","","unknown","","","test_tls","",""
