"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy 2 config servers, one shard and one mongos.","395033","test_build_and_deploy","tests.integration.mongodb.relations","2026-07-30","passed","2026-07-30","","test_sharding_relations","",""
"","140412","test_deploy_charms","tests.integration.mongodb.backups","2026-07-30","passed","2026-07-30","","test_backups","",""
"Tests that the cluster can be integrated with TLS.","857891","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-07-30","passed","2026-07-30","","test_sharding_tls_inconsistent_rels","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","2026-07-30","skipped","2026-07-30","","test_ha","",""
"Build and deploy one unit of MongoDB.","405547","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-07-30","passed","2026-07-30","","test_sharding_rollback","",""
"Integrate only mongos, it should go to a blocked state.

    This is because config server is not integrated with LDAP.
    ","5419","test_glauth_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-07-30","passed","2026-07-30","","test_ldap","",""
"","129620","test_deploy_charms","tests.integration.mongodb.backups","2026-07-30","passed","2026-07-30","","test_backups_tls","",""
"","2150","test_consistency_between_workload_and_metadata","tests.integration.mongodb","2026-07-30","passed","2026-07-30","","test_charm","",""
"Scale up and down the application and verify the replica set is healthy.","3287180","test_scale_up_down","tests.integration.mongodb.ha","2026-07-30","passed","2026-07-30","","test_scale_up_down","",""
"With only certs relation it should also go to blocked.","91550","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-07-30","passed","2026-07-30","","test_ldap","",""
"Verifies integrating a shard to s3-integrator fails.","73325","test_shard_s3_relation","tests.integration.mongodb.relations","2026-07-30","passed","2026-07-30","","test_sharding_relations","",""
"Simple backup tests that verifies that writes are correctly restored.","204068","test_backup_restore","tests.integration.mongodb.backups","2026-07-30","passed","2026-07-30","","test_backups_tls","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","95334","test_disable_tls","tests.integration.mongodb.tls","2026-07-30","passed","2026-07-30","","test_tls","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","8531","test_reset_and_get_password_secret_same_as_cli","tests.integration.mongodb","2026-07-30","passed","2026-07-30","","test_charm","",""
"Verifies that when the cluster is formed a the user is removed.","54294","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-07-30","passed","2026-07-30","","test_mongos","",""
"","345730","test_full_cluster_crash","tests.integration.mongodb.ha","2026-07-30","passed","2026-07-30","","test_ha","",""
"Refreshes the charm and wait for it to be active again.","0","test_upgrade","tests.integration.mongos","2026-07-30","skipped","2026-07-30","","test_upgrade","",""
"","335318","test_remove_integration","tests.integration.mongodb.backups","2026-07-30","passed","2026-07-30","","test_sharded_backups_tls","",""
"","61181","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-07-30","passed","2026-07-30","","test_sharding_ldap","",""
"Integrate charm and s3-integrator.","60616","test_s3_integration","tests.integration.mongodb.backups","2026-07-30","passed","2026-07-30","","test_sharded_backups_tls","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","288775","test_scale_up","tests.integration.mongodb","2026-07-30","passed","2026-07-30","","test_charm","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"Verify that the pre-refresh check succeeds in the happy path.","52601","test_pre_upgrade_check_success","tests.integration.mongodb.upgrades","2026-07-30","passed","2026-07-30","","test_sharding_upgrades","",""
"Verify each unit has TLS enabled after relating to the TLS application.","335725","test_enable_tls","tests.integration.mongodb.tls","2026-07-30","passed","2026-07-30","","test_tls","",""
"Test the data consistency between the primary and secondaries.

    Verifies that after writing data to the primary the data on
    the secondaries match.
    ","47729","test_replication_data_consistency","tests.integration.mongodb","2026-07-30","passed","2026-07-30","","test_charm","",""
"","224539","test_rollback","tests.integration.mongodb.upgrades","2026-07-30","passed","2026-07-30","","test_rollback","",""
"Verify removed applications no longer have access to the database.","30129","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-07-30","passed","2026-07-30","","test_relations","",""
"Verify mongos has user and is able to connect externally via IP-address.","1408","test_mongos_has_user","tests.integration.mongos","2026-07-30","passed","2026-07-30","","test_external_relation","",""
"Build and deploy one unit of MongoDB.","139403","test_build_and_deploy","tests.integration.mongodb.ha","2026-07-30","passed","2026-07-30","","test_network_cut","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","1105221","test_shard_removal","tests.integration.mongodb","2026-07-30","passed","2026-07-30","","test_sharding","",""
"Tests that the cluster can be integrated with TLS.","457486","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-07-30","passed","2026-07-30","","test_sharding_tls_correct_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-07-30","skipped","2026-07-30","","test_ha","",""
"Verifies that using a replica as a config-server fails.","31708","test_replication_shard_relation","tests.integration.mongodb.relations","2026-07-30","passed","2026-07-30","","test_sharding_relations","",""
"Tests that mongos charm can enable TLS.","537533","test_mongos_tls_enabled","tests.integration.mongos","2026-07-30","passed","2026-07-30","","test_tls","",""
"Verify hosts are up to date after scaling.","239809","test_mongos_can_scale","tests.integration.mongos","2026-07-30","passed","2026-07-30","","test_external_relation","",""
"Tests that the user created by mongos can connect with auth.","2472","test_user_can_connect","tests.integration.mongos","2026-07-30","passed","2026-07-30","","test_internal_relation_kubernetes","",""
"Build and deploy a sharded cluster.","211680","test_build_and_deploy","tests.integration.mongos","2026-07-30","passed","2026-07-30","","test_tls_race_condition","",""
"Test that in general, there is no change when password validation fails.","6412","test_no_password_change_on_invalid_password","tests.integration.mongodb","2026-07-30","passed","2026-07-30","","test_charm","",""
"Build and deploy one unit of MongoDB.","665312","test_build_and_deploy","tests.integration.mongodb.ldap","2026-07-30","passed","2026-07-30","","test_ldap","",""
