"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-03-28","skipped","2026-03-28","","test_sharding_ldap","",""
"Checks that mongos supports scale up and down of config server.","155994","test_mongos_updates_config_db","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_charm","",""
"","241944","test_deploy_charms","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_backups_tls","",""
"Integrate the second relation, we should end up with everything active.","0","test_integrate_ldap_cert","tests.integration.mongodb.ldap","2026-03-28","skipped","2026-03-28","","test_ldap","",""
"Verifies that using a replica as a shard fails.","251320","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_sharding_relations","",""
"Tests that the local shard reports remote config-server.","64387","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-03-28","passed","2026-03-28","","test_revision_checker","",""
"Build and deploy a sharded cluster.","150690","test_build_and_deploy","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_external_relation","",""
"Verify unique clusters do not share DBs.","142186","test_unique_cluster_dbs","tests.integration.mongodb.ha","2026-03-28","passed","2026-03-28","","test_ha","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","154570","test_scale_up","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","0","test_scale_down_capabilities_microk8s","tests.integration.mongodb.ha","2026-03-28","skipped","2026-03-28","","test_ha","",""
"Verify mongos is running and can be accessed externally via IP-address.","122871","test_mongos_starts_with_config_server","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_external_relation","",""
"","60267","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_relations","",""
"Build and deploy one unit of MongoDB.","199236","test_build_and_deploy","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_sharding_backups","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","347734","test_rotate_tls_key","tests.integration.mongodb.tls","2026-03-28","passed","2026-03-28","","test_tls","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","172158","test_build_and_deploy","tests.integration.mongodb.tls","2026-03-28","passed","2026-03-28","","test_tls","",""
"","456111","test_restore_new_cluster[GCP]","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_backups","",""
"Verify removed applications no longer have access to the database.","26794","test_removed_relation_no_longer_has_access","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_internal_relation_kubernetes","",""
"Tests that the cluster can disable TLS.","71065","test_disable_cluster_with_tls","tests.integration.mongodb.tls","2026-03-28","passed","2026-03-28","","test_sharding_tls_correct_relations","",""
"With writes in the DB test creating a backup.","22402","test_create_backup","tests.integration.mongodb.backups","2026-03-28","passed","2026-03-28","","test_sharded_backups_tls","",""
"Verify that a shard can only be related to one config server.","20417","test_only_one_config_server_relation","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_sharding_relations","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","104955","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-03-28","passed","2026-03-28","","test_sharding_tls_inconsistent_rels","",""
"Tests that the local config server reports remote shard.","8588","test_local_config_server_reports_remote_shard","tests.integration.mongodb.upgrades","2026-03-28","passed","2026-03-28","","test_revision_checker","",""
"Tests that mongodb is running as a replica set for the application unit.","38","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Verifies that using a replica as a config-server fails.","28541","test_replication_shard_relation","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_sharding_relations","",""
"Tests that mongodb is running as a replica set for the application unit.","31","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"With only certs relation it should also go to blocked.","0","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-03-28","skipped","2026-03-28","","test_ldap","",""
"Build and deploy 2 config servers, one shard and one mongos.","383045","test_build_and_deploy","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_sharding_relations","",""
"","1167098","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-03-28","passed","2026-03-28","","test_sharding_tls_inconsistent_rels","",""
"Check that we can create user with extra roles, and that it is accessible.","1950","test_user_with_extra_roles","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_charm","",""
"Verifies connecting a replica to a mongos router fails.","73060","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_sharding_relations","",""
"Verify that the config-server can safely rollback without losing writes.","314960","test_rollback_on_config_server","tests.integration.mongodb.upgrades","2026-03-28","passed","2026-03-28","","test_sharding_rollback","",""
"Tests that action set-password outputs resets the password on app data and mongod.","19406","test_set_password_action","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Build and deploy a sharded cluster.","360512","test_build_and_deploy","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_upgrade","",""
"Tests that the cluster can safely set the operator password.","47783","test_set_operator_password","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_sharding","",""
"Deploy both charms (application and database) to use in the tests.","223863","test_deploy_charms","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_relations","",""
"Build and deploy a sharded cluster.","37742","test_build_and_deploy","tests.integration.mongodb.relations","2026-03-28","passed","2026-03-28","","test_mongos","",""
"Verifies that when the cluster is formed a the user is removed.","902786","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-03-28","broken","2026-03-28","","test_mongos","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","2855","test_monitor_user","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Test that in general, there is no change when password validation fails.","6372","test_no_password_change_on_invalid_password","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"","286512","test_full_cluster_restart","tests.integration.mongodb.ha","2026-03-28","passed","2026-03-28","","test_ha","",""
"Tests that there is exactly one primary in the deployed units.","2092","test_exactly_one_primary","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Tests that mongos charm can enable TLS.","161703","test_mongos_tls_enabled","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_tls","",""
"Build and deploy a sharded cluster.","395913","test_build_and_deploy","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_tls","",""
"Build and deploy one unit of MongoDB.","336391","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-28","passed","2026-03-28","","test_upgrade","",""
"Refreshes the charm and wait for it to be active again.","594889","test_upgrade","tests.integration.mongos","2026-03-28","passed","2026-03-28","","test_upgrade","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","92270","test_scale_down","tests.integration.mongodb","2026-03-28","passed","2026-03-28","","test_charm","",""
"Only integrate ldap endpoint, should go into blocked state.","0","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-03-28","skipped","2026-03-28","","test_ldap","",""
