"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify unique clusters do not share DBs.","168200","test_unique_cluster_dbs","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_ha","",""
"Simple backup tests that verifies that writes are correctly restored.","517975","test_restore","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_backups_s3","",""
"Verify mongos is running and can be accessed externally via IP-address.","147114","test_mongos_starts_with_config_server","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_external_relation","",""
"","46681","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_relations","",""
"Verify that the sharded cluster can be safely upgraded without losing writes.","1564466","test_upgrade","tests.integration.mongodb.upgrades","2026-02-22","passed","2026-02-22","","test_sharding_upgrades","",""
"","54685","test_restart_db_process","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_ha","",""
"","616573","test_rollback","tests.integration.mongodb.upgrades","2026-02-22","passed","2026-02-22","","test_rollback","",""
"Tests that the local shard reports remote config-server.","64173","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-02-22","passed","2026-02-22","","test_revision_checker","",""
"Tests that sharded cluster can successfully create and list backups.","15239","test_create_and_list_backups_in_cluster","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_sharding_backups","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","1033017","test_shard_removal","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_sharding","",""
"Integrate charm and s3-integrator.","55738","test_s3_integration","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_backups_tls","",""
"Tests that mongos charm can disable TLS.","272375","test_mongos_tls_disabled","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_tls","",""
"","102106","test_mongos_rotate_certs","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_tls","",""
"Tests that mongos is accessible externally.","34290","test_mongos_bad_configuration","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_external_relation_kubernetes","",""
"Test that an application can request additional databases using the same interface.","33566","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_relations","",""
"Tests that when a client is integrated with mongos, it receives the connection info.","30027","test_integrate_with_internal_client","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_internal_relation_kubernetes","",""
"Test that when charm is missing pbm information that it reports that.","167668","test_blocked_missing_config","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_backups_s3","",""
"","61369","test_remove_integration","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_sharded_backups_tls","",""
"Tests that the cluster can be integrated with TLS.","265025","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-02-22","passed","2026-02-22","","test_sharding_tls_correct_relations","",""
"Tests that mongos has user by running a check with authentication.","1018","test_mongos_has_user","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_charm","",""
"","26373","test_teardown","tests.integration.mongodb.ldap","2026-02-22","passed","2026-02-22","","test_sharding_ldap","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","35350","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-22","passed","2026-02-22","","test_ldap","",""
"","139569","test_deploy_charms","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_backups_tls","",""
"Verify that sharding components cannot use the DB relation.","30668","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_sharding_relations","",""
"Tests that sharded cluster can be configured for s3 configurations.","230214","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_sharding_backups","",""
"Simple backup tests that verifies that writes are correctly restored.","684318","test_restore","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_backups_gcs_deprecated","",""
"","140644","test_network_cut","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_network_cut","",""
"Refreshes the charm and wait for it to be active again.","150047","test_upgrade","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_upgrade","",""
"Build and deploy a sharded cluster.","109991","test_build_and_deploy","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_charm","",""
"","228196","test_full_cluster_restart","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_ha","",""
"Verifies that when the cluster is formed a the user is removed.","46262","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_mongos","",""
"Integrate charm and s3-integrator.","54880","test_s3_integration","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_sharded_backups_tls","",""
"Tests that upgrade can be ran successfully.","452021","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_rollback","",""
"Verifies that using a replica as a shard fails.","290943","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_sharding_relations","",""
"Tests that there is exactly one primary in the deployed units.","396","test_exactly_one_primary","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_charm","",""
"Tests that each cluster component can rotate TLS certs.","634595","test_rotate_tls","tests.integration.mongodb.tls","2026-02-22","passed","2026-02-22","","test_sharding_tls_correct_relations","",""
"Verifies connecting a shard to a mongos router fails.","6724","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_sharding_relations","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","113122","test_mongos_tls_enabled","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_tls_race_condition","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"Build and deploy one unit of MongoDB.","243352","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-22","passed","2026-02-22","","test_upgrade","",""
"","47349","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-22","passed","2026-02-22","","test_sharding_ldap","",""
