"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that we can create a backup, and that it is listed in the backups.","","test_create_and_list_backups","tests.integration.mongodb.backups","","unknown","","","test_backups_gcs","",""
"Verifies that the preflight check fails during a backup.","","test_preflight_check_fails_during_backup","tests.integration.mongodb.upgrades","","unknown","","","test_pre_refresh_checks_failures","",""
"Simple backup tests that verifies that writes are correctly restored.","","test_backup_restore","tests.integration.mongodb.backups","","unknown","","","test_backups_tls","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","","test_build_and_deploy","tests.integration.mongodb.tls","","unknown","","","test_single_tls","",""
"","","test_kill_db_process","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Tests the integration of cluster components works without error.","902093","test_cluster_active","tests.integration.mongodb","2026-03-26","broken","2026-03-26","","test_sharding","",""
"","","test_deploy_charms","tests.integration.mongodb.backups","","unknown","","","test_backups_tls","",""
"Tests that the user created by mongos can connect with auth.","","test_user_can_connect","tests.integration.mongos","","unknown","","","test_internal_relation_kubernetes","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.mongos","","unknown","","","test_external_relation","",""
"Tests that the cluster can disable TLS.","0","test_disable_cluster_with_tls","tests.integration.mongodb.tls","2026-03-26","skipped","2026-03-26","","test_sharding_tls_correct_relations","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb.tls","","unknown","","","test_single_tls_sharding","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Tests that mongodb is running as a replica set for the application unit.","","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","","unknown","","","test_charm","",""
"Only integrate ldap endpoint, should go into blocked state.","39493","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-03-26","passed","2026-03-26","","test_sharding_ldap","",""
"Checks that mongos supports scale up and down of config server.","","test_mongos_updates_config_db","tests.integration.mongos","","unknown","","","test_charm","",""
"Build and deploy one unit of MongoDB.","66537","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-26","broken","2026-03-26","","test_sharding_rollback","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_metrics","",""
