"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"","38509","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-02-14","passed","2026-02-14","","test_relations","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","87252","test_disable_tls","tests.integration.mongodb.tls","2026-02-14","passed","2026-02-14","","test_tls","",""
"Verifies connecting a shard to a mongos router fails.","5884","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-02-14","passed","2026-02-14","","test_sharding_relations","",""
"Refreshes the charm and wait for it to be active again.","477047","test_upgrade","tests.integration.mongos","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"","51590","test_freeze_db_process","tests.integration.mongodb.ha","2026-02-14","passed","2026-02-14","","test_ha","",""
"Tests that the cluster can be integrated with TLS.","272012","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-02-14","passed","2026-02-14","","test_sharding_tls_correct_relations","",""
"","247814","test_deploy_charms","tests.integration.mongodb.backups","2026-02-14","passed","2026-02-14","","test_sharded_backups_tls","",""
"Verify that endpoints still function correctly after the monitor user password changes.","0","test_endpoints_new_password","tests.integration.mongodb","2026-02-14","skipped","2026-02-14","","test_metrics","",""
"Verifies connecting a replica to a mongos router fails.","87780","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-02-14","passed","2026-02-14","","test_sharding_relations","",""
"Tests that mongos can disable external connections.","61814","test_mongos_disable_external_connections","tests.integration.mongos","2026-02-14","passed","2026-02-14","","test_external_relation_kubernetes","",""
"Tests that mongos has user by running a check with authentication.","1033","test_mongos_has_user","tests.integration.mongos","2026-02-14","passed","2026-02-14","","test_charm","",""
"Check consistency, ie write to primary, read data from secondaries.","9015","test_replication_across_members","tests.integration.mongodb.ha","2026-02-14","passed","2026-02-14","","test_ha","",""
"Tests that mongos is accessible externally.","29516","test_mongos_external_connections","tests.integration.mongos","2026-02-14","passed","2026-02-14","","test_external_relation_kubernetes","",""
"Verifies that the preflight check can run successfully.","66604","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"Test that when charm is missing pbm information that it reports that.","239105","test_blocked_missing_config","tests.integration.mongodb.backups","2026-02-14","passed","2026-02-14","","test_backups_gcs","",""
"Build and deploy one unit of MongoDB.","143175","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-14","passed","2026-02-14","","test_ha","",""
"Verifies that using a replica as a shard fails.","300663","test_replication_config_server_relation","tests.integration.mongodb.relations","2026-02-14","passed","2026-02-14","","test_sharding_relations","",""
