"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test superuser actions (ie creating a new user and creating a new database).","3062","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_relations","",""
"Scale up and down the application and verify the replica set is healthy.","2169873","test_scale_up_down","tests.integration.mongodb.ha","2026-06-19","passed","2026-06-19","","test_scale_up_down","",""
"","140492","test_config_server_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Test that log are being rotated.","1409157","test_log_rotate","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_charm","",""
"Test that all clients use nodeport.","1245","test_all_clients_use_nodeport","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_external_relation_kubernetes","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","2468","test_monitor_user","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_charm","",""
"Tests safe removal of a shard that is not primary.","677398","test_removal_of_non_primary_shard","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_sharding","",""
"Tests that mongos charm can disable TLS.","236436","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_tls","",""
"Verifies connecting a replica to a mongos router fails.","84450","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_sharding_relations","",""
"","82490","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_sharding_ldap","",""
"Verify mongos has user and is able to connect externally via IP-address.","1286","test_mongos_has_user","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_external_relation","",""
"With only certs relation it should also go to blocked.","90262","test_remove_ldap_certs_goes_to_blocked","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"","141570","test_deploy_charms","tests.integration.mongodb.backups","2026-06-19","passed","2026-06-19","","test_backups","",""
"Tests that the cluster can safely set the operator password.","386191","test_set_operator_password","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_sharding","",""
"Build and deploy a sharded cluster.","99538","test_build_and_deploy","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_charm","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","65902","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Verifies that the application and unit are active.","690","test_waits_for_config_server","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_charm","",""
"Deploy a shard, integrate it but only the config server has TLS.

    Then remove it and it should remove immediately and keep the relation to
    config-server status.
    ","167277","test_invalid_relation_not_yet_established","tests.integration.mongodb.tls","2026-06-19","passed","2026-06-19","","test_sharding_tls_inconsistent_rels","",""
"Tests that each cluster component can rotate TLS certs.","586459","test_rotate_tls","tests.integration.mongodb.tls","2026-06-19","passed","2026-06-19","","test_sharding_tls_correct_relations","",""
"Tests that mongos charm can disable TLS.","170025","test_mongos_tls_disabled","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_tls","",""
"Tests that the cluster can be integrated with TLS.","1033297","test_tls_then_build_cluster","tests.integration.mongodb.tls","2026-06-19","passed","2026-06-19","","test_sharding_tls_inconsistent_rels","",""
"Check that we can create user with extra roles, and that it is accessible.","2146","test_user_with_extra_roles","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_charm","",""
"","1269213","test_tls_inconsistent_rels","tests.integration.mongodb.tls","2026-06-19","passed","2026-06-19","","test_sharding_tls_inconsistent_rels","",""
"Integrate the second relation, we should end up with everything active.","44672","test_integrate_ldap_cert","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Tests that upgrade can be ran successfully.","391802","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_rollback","",""
"Only integrate ldap endpoint, should go into blocked state.","9945","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_sharding_ldap","",""
"Build and deploy a sharded cluster.","799395","test_build_and_deploy","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_sharding","",""
"Verify mongos is running and can be accessed externally via IP-address.","165750","test_mongos_starts_with_config_server","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_external_relation","",""
"Tests that the cluster can disable TLS.","74260","test_disable_cluster_with_tls","tests.integration.mongodb.tls","2026-06-19","passed","2026-06-19","","test_sharding_tls_correct_relations","",""
"Tests that an integration with a client application sends the certificate as expected.","63683","test_integrate_client_access_tls","tests.integration.mongodb.tls","2026-06-19","passed","2026-06-19","","test_tls","",""
"Tests the integration of cluster components works without error.","306492","test_cluster_active","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_sharding","",""
"Build and deploy one unit of MongoDB.","376825","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-06-19","passed","2026-06-19","","test_sharding_upgrades","",""
"Tests that mongodb is running as a replica set for the application unit.","18","test_unit_is_running_as_replica_set[0]","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_charm","",""
"Verifies that the preflight check can run successfully.","71116","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-06-19","passed","2026-06-19","","test_upgrade","",""
"","43461","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_relations","",""
"Verify that endpoints still function correctly after the monitor user password changes.","22488","test_endpoints_new_password","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_metrics","",""
"Tests that sharded cluster can be configured for s3 configurations.","154335","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-06-19","passed","2026-06-19","","test_sharding_backups","",""
"","131908","test_deploy_charms","tests.integration.mongodb.backups","2026-06-19","passed","2026-06-19","","test_backups_tls","",""
"Only integrate ldap endpoint, should go into blocked state.","29973","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"","58262","test_remove_integration","tests.integration.mongodb.backups","2026-06-19","passed","2026-06-19","","test_sharded_backups_tls","",""
"Build and deploy one unit of MongoDB.","515974","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Deploy both charms (application and database) to use in the tests.","131690","test_deploy_charms","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_relations","",""
"Integrate only mongos, it should go to a blocked state.

    This is because config server is not integrated with LDAP.
    ","4071","test_glauth_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Tests that the local shard reports remote config-server.","71420","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-06-19","passed","2026-06-19","","test_revision_checker","",""
"Tests that sharded cluster can successfully create and list backups.","41452","test_create_and_list_backups_in_cluster","tests.integration.mongodb.backups","2026-06-19","passed","2026-06-19","","test_sharding_backups","",""
"","262051","test_mongos_rotate_certs","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_tls","",""
"Verify each unit has TLS enabled after relating to the TLS application.","365821","test_enable_tls","tests.integration.mongodb.tls","2026-06-19","passed","2026-06-19","","test_tls","",""
"","47430","test_teardown","tests.integration.mongos.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Tests that there is exactly one primary in the deployed units.","2061","test_exactly_one_primary","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_charm","",""
"Tests that mongodb is running as a replica set for the application unit.","15","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_charm","",""
"Verifies that when the cluster is formed a the user is removed.","82958","test_disconnect_from_cluster_removes_user","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_mongos","",""
"Build and deploy one unit of MongoDB.","135943","test_build_and_deploy","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_metrics","",""
"Build and deploy one unit of MongoDB.","351875","test_build_and_deploy","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Simple backup tests that verifies that writes are correctly restored.","166753","test_backup_restore","tests.integration.mongodb.backups","2026-06-19","passed","2026-06-19","","test_backups_tls","",""
"Scale up and down the application and verify the replica set is healthy.","","test_long_scale_up_scale_down_units","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","9212","test_get_primary_action","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_charm","",""
"Verify removed applications no longer have access to the database.","30801","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_relations","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","0","test_scale_down_capabilities_microk8s","tests.integration.mongodb.ha","2026-06-19","skipped","2026-06-19","","test_ha","",""
"Build and deploy one unit of MongoDB.","135923","test_build_and_deploy","tests.integration.mongodb.ha","2026-06-19","passed","2026-06-19","","test_ha","",""
"Check that we can create user with extra roles, and that it is accessible.","1961","test_user_with_extra_roles","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_internal_relation_kubernetes","",""
"Tests that the user created by mongos can connect with auth.","2644","test_user_can_connect","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_internal_relation_kubernetes","",""
"Test that two different application connect to the database with different credentials.","56525","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_relations","",""
"","476922","test_network_cut","tests.integration.mongodb.ha","2026-06-19","passed","2026-06-19","","test_network_cut","",""
"Sanity check that endpoints are running.","363","test_endpoints","tests.integration.mongodb","2026-06-19","passed","2026-06-19","","test_metrics","",""
"Verify unique clusters do not share DBs.","143314","test_unique_cluster_dbs","tests.integration.mongodb.ha","2026-06-19","passed","2026-06-19","","test_ha","",""
"Tests that mongos charm can enable TLS.","463964","test_mongos_tls_enabled","tests.integration.mongos","2026-06-19","passed","2026-06-19","","test_tls","",""
"","57719","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_sharding_ldap","",""
"Check consistency, ie write to primary, read data from secondaries.","22136","test_replication_across_members","tests.integration.mongodb.ha","2026-06-19","passed","2026-06-19","","test_ha","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","604122","test_restore_backup","tests.integration.mongodb.backups","2026-06-19","passed","2026-06-19","","test_sharding_backups","",""
"","70263","test_kill_db_process","tests.integration.mongodb.ha","2026-06-19","passed","2026-06-19","","test_ha","",""
"","77163","test_freeze_db_process","tests.integration.mongodb.ha","2026-06-19","passed","2026-06-19","","test_ha","",""
"Build and deploy a sharded cluster.","45002","test_build_and_deploy","tests.integration.mongodb.relations","2026-06-19","passed","2026-06-19","","test_mongos","",""
"Teardown of the whole offers and relations.","26220","test_teardown","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_ldap","",""
"Build and deploy one unit of MongoDB.","567038","test_build_and_deploy","tests.integration.mongodb.ldap","2026-06-19","passed","2026-06-19","","test_sharding_ldap","",""
