"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_integrate_also_ldap_cert","tests.integration.mongodb.ldap","2026-03-18","skipped","2026-03-18","","test_sharding_ldap","",""
"Build and deploy a sharded cluster.","194899","test_build_and_deploy","tests.integration.mongos","2026-03-18","passed","2026-03-18","","test_tls_race_condition","",""
"Build and deploy one unit of MongoDB.","86334","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-03-18","broken","2026-03-18","","test_sharding_rollback_cluster_components","",""
"","266645","test_full_cluster_restart","tests.integration.mongodb.ha","2026-03-18","passed","2026-03-18","","test_ha","",""
"Tests that update config sets the new password in app data and mongod.","22882","test_update_operator_password","tests.integration.mongodb","2026-03-18","passed","2026-03-18","","test_charm","",""
"Tests that mongos can disable external connections.","70683","test_mongos_disable_external_connections","tests.integration.mongos","2026-03-18","passed","2026-03-18","","test_external_relation_kubernetes","",""
"Checks that mongos supports scale up and down of config server.","185538","test_mongos_updates_config_db","tests.integration.mongos","2026-03-18","passed","2026-03-18","","test_charm","",""
"Tests that we can create a backup, and that it is listed in the backups.","25223","test_create_and_list_backups","tests.integration.mongodb.backups","2026-03-18","passed","2026-03-18","","test_backups_gcs","",""
"Only integrate ldap endpoint, should go into blocked state.","0","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-03-18","skipped","2026-03-18","","test_ldap","",""
"Verify removed applications no longer have access to the database.","29327","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-03-18","passed","2026-03-18","","test_relations","",""
"Tests that sharded Charmed MongoDB cluster supports restores.","714766","test_restore_backup","tests.integration.mongodb.backups","2026-03-18","passed","2026-03-18","","test_sharding_backups","",""
"Tests that mongodb is running as a replica set for the application unit.","27","test_unit_is_running_as_replica_set[1]","tests.integration.mongodb","2026-03-18","passed","2026-03-18","","test_charm","",""
