"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","410475","test_deploy_charms","tests.integration.mongodb.backups","2026-06-09","passed","2026-06-09","","test_backups_tls","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","","test_ready_correct_conf","tests.integration.mongodb.backups","","unknown","","","test_backups_s3","",""
"Tests that integration with vault goes to blocked.

    This tests that if we integrate with Vault, while encryption at rest is disabled,
    the charm goes into blocked state with the correct critical status.
    ","","test_integration_goes_to_blocked","tests.integration.mongodb.encryption","","unknown","","","test_encryption_invalid_scenario","",""
"Tests that the local config server reports remote shard.","","test_local_config_server_reports_remote_shard","tests.integration.mongodb.upgrades","","unknown","","","test_revision_checker","",""
"","316250","test_remove_integration","tests.integration.mongodb.backups","2026-06-09","passed","2026-06-09","","test_sharded_backups_tls","",""
"Tests that we can restore a backup.

    This test starts by stopping the writes applications, and counting the number of writes
    ensuring that we have never lost any write until now.
    Then it restores the backup, counts the number of writes,
    and checks that it is lower than what we had, proving that the backup was restored successfully.
    ","","tests_restore_backup","tests.integration.release","","unknown","","","test_release","",""
"","","test_restore_backup_7_to_8","tests.integration.mongodb","","unknown","","","test_major_upgrades","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.mongos","","unknown","","","test_upgrade","",""
"Tests that removing the vault relation goes back to normal operation.","","test_remove_relation_goes_to_normal","tests.integration.mongodb.encryption","","unknown","","","test_encryption_invalid_scenario","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","","test_rotate_tls_key","tests.integration.mongodb.tls","","unknown","","","test_tls","",""
"Tests that the cluster can be integrated with TLS.","897018","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-06-09","passed","2026-06-09","","test_sharding_tls_correct_relations","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.mongos","","unknown","","","test_tls_race_condition","",""
"","","test_full_cluster_crash","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy_mongodb_cluster","tests.integration.mongos.ldap","","unknown","","","test_ldap","",""
"Build and deploy one unit of MongoDB.","","test_deploy_mongodb_6","tests.integration.mongodb","","unknown","","","test_sharding_major_upgrades","",""
"Tests that if we then add the TLS integration on mongos it resolves.","","test_mongos_tls_enabled","tests.integration.mongos","","unknown","","","test_tls_inverted","",""
"Verifies that after changing the backup password the pbm tool is updated and functional.","","test_update_backup_password","tests.integration.mongodb.backups","","unknown","","","test_backups_s3","",""
"Verify that endpoints still function correctly after the stats user password changes.","","test_endpoints_new_password","tests.integration.mongodb","","unknown","","","test_metrics","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use_lxd","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Tests that we can integrate with a second client, and we also start writing on that client.

    The client is a continuous write application.
    ","","test_integrate_second_client","tests.integration.release","","unknown","","","test_release","",""
