"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","35498","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_relations","",""
"Tests that the local shard reports remote config-server.","55799","test_local_shard_reports_remote_config_server","tests.integration.mongodb.upgrades","2026-02-05","passed","2026-02-05","","test_revision_checker","",""
"Build and deploy a sharded cluster.","118885","test_build_and_deploy","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_charm","",""
"Tests writing data to mongos gets propagated to shards.","43861","test_sharding","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_sharding","",""
"","49487","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-05","passed","2026-02-05","","test_sharding_ldap","",""
"Test verifies that we can set and retrieve the correct password using Juju 3.x secrets.","8446","test_reset_and_get_password_secret_same_as_cli","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_charm","",""
"Tests that mongos has user by running a check with authentication.","1155","test_mongos_has_user","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_charm","",""
"Tests that TLS is stable on nodeport enablement/removal.","446607","test_mongos_tls_nodeport","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_tls","",""
"","274056","test_deploy_charms","tests.integration.mongodb.backups","2026-02-05","passed","2026-02-05","","test_sharded_backups_tls","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","37948","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-02-05","passed","2026-02-05","","test_ldap","",""
"Tests that mongodb is running as a replica set for the application unit.","38","test_unit_is_running_as_replica_set[2]","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_charm","",""
"Only integrate ldap endpoint, should go into blocked state.","19929","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-02-05","passed","2026-02-05","","test_ldap","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_teardown","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","89509","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-02-05","passed","2026-02-05","","test_ha","",""
"Tests that mongos can disable external connections.","59024","test_mongos_disable_external_connections","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_external_relation_kubernetes","",""
"Tests that removing a shard application safely drains data.

    It is preferred that users remove-relations instead of removing shard applications. But we do
    support removing shard applications in a safe way.
    ","271999","test_unconventual_shard_removal","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_sharding","",""
"Test shard removal.

    This test also verifies that:
    - Databases that are using this shard as a primary are moved.
    - The balancer is turned back on if turned off.
    - Config server supports removing multiple shards.
    ","1063616","test_shard_removal","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_sharding","",""
"Build and deploy one unit of MongoDB.","246856","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-05","passed","2026-02-05","","test_rollback","",""
"Build and deploy a sharded cluster.","242213","test_build_and_deploy","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"Verify hosts are up to date after scaling.","196512","test_mongos_can_scale","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_external_relation","",""
"Build and deploy a sharded cluster.","202526","test_build_and_deploy","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_tls_race_condition","",""
"Verify each unit has TLS disabled after removing relation to the TLS application.","120044","test_disable_tls","tests.integration.mongodb.tls","2026-02-05","passed","2026-02-05","","test_tls","",""
"Verify that endpoint still function correctly after a network cut.","84429","test_endpoints_network_cut","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_metrics","",""
"Verify that sharding components cannot use the DB relation.","37979","test_cannot_use_db_relation","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_sharding_relations","",""
"Test basic functionality of database relation interface.","31969","test_database_relation_with_charm_libraries","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_relations","",""
"Deploys mongos and data integrator, and integrates both.

    Then integrate mongos and sharded cluster.
    ","174885","test_build_and_deploy_mongos","tests.integration.mongos.ldap","2026-02-05","passed","2026-02-05","","test_ldap","",""
"Only integrate ldap endpoint, should go into blocked state.","20385","test_remove_ldap_goes_to_blocked","tests.integration.mongodb.ldap","2026-02-05","passed","2026-02-05","","test_sharding_ldap","",""
"Verify unique clusters do not share DBs.","142224","test_unique_cluster_dbs","tests.integration.mongodb.ha","2026-02-05","passed","2026-02-05","","test_ha","",""
"Build and deploy a sharded cluster.","245652","test_build_and_deploy","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_external_relation","",""
"","94581","test_mongos_rotate_certs","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_tls","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","26596","test_blocked_incorrect_creds","tests.integration.mongodb.backups","2026-02-05","passed","2026-02-05","","test_backups","",""
"","408666","test_rollback","tests.integration.mongodb.upgrades","2026-02-05","passed","2026-02-05","","test_rollback","",""
"Build and deploy one unit of MongoDB.","151513","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-05","passed","2026-02-05","","test_scale_up_down","",""
"Tests that we can reuse storage from a different cluster.

    For that, we completely remove the application while keeping the storages,
    and then we deploy a new application with storage reuse and check that the
    storage has been reused.
    ","0","test_storage_re_use_different_cluster","tests.integration.mongodb.ha","2026-02-05","skipped","2026-02-05","","test_ha","",""
"Tests that there is exactly one primary in the deployed units.","2093","test_exactly_one_primary","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_charm","",""
"Build and deploy one unit of MongoDB.","145089","test_build_and_deploy","tests.integration.mongodb.ha","2026-02-05","passed","2026-02-05","","test_network_cut","",""
"Build and deploy one unit of MongoDB.","430160","test_build_and_deploy","tests.integration.mongodb.tls","2026-02-05","passed","2026-02-05","","test_sharding_tls_correct_relations","",""
"","41156","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_relations","",""
"Tests that mongos powers down when no config server is accessible.","155348","test_mongos_can_scale","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_charm","",""
"Tests the immediate integration of cluster components works without error.","199283","test_immediate_relate","tests.integration.mongodb.ha","2026-02-05","passed","2026-02-05","","test_sharding_race_condition","",""
"Tests that each cluster component can rotate TLS certs.","522223","test_rotate_tls","tests.integration.mongodb.tls","2026-02-05","passed","2026-02-05","","test_sharding_tls_correct_relations","",""
"Build and deploy a sharded cluster.","300868","test_build_and_deploy","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_tls","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.","0","test_scale_down_capabilities_microk8s","tests.integration.mongodb.ha","2026-02-05","skipped","2026-02-05","","test_ha","",""
"Verifies that the upgrade can run successfully.","1191147","test_upgrade","tests.integration.mongodb.upgrades","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"","4174","test_user_can_write","tests.integration.mongos.ldap","2026-02-05","passed","2026-02-05","","test_ldap","",""
"Verify mongos is running and can be accessed externally via IP-address.","142966","test_mongos_starts_with_config_server","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_external_relation","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","316855","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-02-05","passed","2026-02-05","","test_sharding_upgrades","",""
"","415422","test_restore_new_cluster[GCP]","tests.integration.mongodb.backups","2026-02-05","passed","2026-02-05","","test_backups","",""
"Verifies that when the cluster is formed a new user is created.","175666","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_mongos","",""
"Deploy both charms (application and database) to use in the tests.","131336","test_deploy_charms","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_relations","",""
"Integrate only mongos, it should go to a blocked state.

    This is because config server is not integrated with LDAP.
    ","5306","test_glauth_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-02-05","passed","2026-02-05","","test_ldap","",""
"Tests that the cluster can safely set the operator password.","342796","test_set_operator_password","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_sharding","",""
"Tests that action get-primary outputs the correct unit with the primary replica.","11186","test_get_primary_action","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_charm","",""
"Tests that mongos is accessible externally.","28079","test_mongos_external_connections","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_external_relation_kubernetes","",""
"Verifies connecting a replica to a mongos router fails.","76703","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_sharding_relations","",""
"Tests that mongos charm can disable TLS.","228270","test_mongos_tls_ca_mismatch","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_tls","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","3883","test_monitor_user","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_charm","",""
"Verify removed applications no longer have access to the database.","28491","test_removed_relation_no_longer_has_access","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_relations","",""
"Build and deploy one unit of MongoDB.","759217","test_build_and_deploy","tests.integration.mongodb.ldap","2026-02-05","passed","2026-02-05","","test_sharding_ldap","",""
"Test that an application can request additional databases using the same interface.","32044","test_an_application_can_request_multiple_databases","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_relations","",""
"Only integrate ldap endpoint, should go into blocked state.","12775","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-02-05","passed","2026-02-05","","test_ldap","",""
"","199165","test_upgrade_password_change_fail","tests.integration.mongodb.upgrades","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"Build and deploy one unit of MongoDB.","404023","test_build_and_deploy","tests.integration.mongodb.ldap","2026-02-05","passed","2026-02-05","","test_ldap","",""
"Check consistency, ie write to primary, read data from secondaries.","27232","test_replication_across_members","tests.integration.mongodb.ha","2026-02-05","passed","2026-02-05","","test_ha","",""
"Deploys the charm with an invalid config.

    Then waits for the status to display, change it to a correct value and
    checks that the service starts afterwards.
    ","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_charm_invalid_config","",""
"Refreshes the charm and wait for it to be active again.","507401","test_upgrade","tests.integration.mongos","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"Build and deploy 2 config servers, one shard and one mongos.","197159","test_build_and_deploy","tests.integration.mongodb.relations","2026-02-05","passed","2026-02-05","","test_sharding_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-02-05","skipped","2026-02-05","","test_ha","",""
"Build and deploy one unit of MongoDB.","447474","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-02-05","passed","2026-02-05","","test_sharding_rollback","",""
"Test that audit log was created and contains actual audit data.","351","test_audit_log","tests.integration.mongodb","2026-02-05","passed","2026-02-05","","test_charm","",""
"","61922","test_remove_integration","tests.integration.mongodb.backups","2026-02-05","passed","2026-02-05","","test_sharded_backups_tls","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","242901","test_storage_re_use_lxd","tests.integration.mongodb.ha","2026-02-05","passed","2026-02-05","","test_ha","",""
