"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Integrate the cluster and checks that mongos starts.","213256","test_mongos_starts_with_config_server","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_charm","",""
"Tests juju add-unit functionality.

    Verifies that when a new unit is added to the MongoDB application that it is added to the
    MongoDB replica set configuration.
    ","229557","test_scale_up_capabilities","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_ha","",""
"Verifies connecting a replica to a mongos router fails.","96955","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_sharding_relations","",""
"Test superuser actions (ie creating a new user and creating a new database).","2086","test_user_with_extra_roles","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_relations","",""
"Build and deploy one unit of MongoDB.","170146","test_build_and_deploy","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_charm","",""
"Verify that endpoint still function correctly after a network cut.","70829","test_endpoints_network_cut","tests.integration.mongodb","2026-02-22","passed","2026-02-22","","test_metrics","",""
"Tests that each cluster component can rotate TLS certs.","1482947","test_rotate_tls","tests.integration.mongodb.tls","2026-02-22","passed","2026-02-22","","test_sharding_tls_correct_relations","",""
"Tests that mongos powers down when no config server is accessible.","160105","test_mongos_can_scale","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_charm","",""
"Simple backup tests that verifies that writes are correctly restored.","740649","test_backup_restore","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_sharded_backups_tls","",""
"Tests that new mongos units are accessible externally.","90246","test_mongos_external_connections_scale","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_external_relation_kubernetes","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_lxd","tests.integration.mongodb.ha","2026-02-22","skipped","2026-02-22","","test_ha","",""
"Build and deploy one unit of MongoDB.","190218","test_build_and_deploy","tests.integration.mongodb.backups","2026-02-22","passed","2026-02-22","","test_sharding_backups","",""
"Test that two different application connect to the database with different credentials.","78485","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.mongodb.relations","2026-02-22","passed","2026-02-22","","test_relations","",""
"","267019","test_full_cluster_restart","tests.integration.mongodb.ha","2026-02-22","passed","2026-02-22","","test_ha","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","0","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","2026-02-22","skipped","2026-02-22","","test_ha","",""
"Tests that mongos charm can disable TLS.","103077","test_mongos_tls_disabled","tests.integration.mongos","2026-02-22","passed","2026-02-22","","test_tls","",""
"Tests that the cluster can be integrated with TLS.","648699","test_built_cluster_with_tls","tests.integration.mongodb.tls","2026-02-22","passed","2026-02-22","","test_sharding_tls_correct_relations","",""
"Build and deploy one unit of MongoDB.","242634","test_build_and_deploy","tests.integration.mongodb.tls","2026-02-22","passed","2026-02-22","","test_sharding_tls_correct_relations","",""
