"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify newly added and newly removed members properly replica data.

    Verify newly members have replicated data and newly removed members are gone without data.
    ","280553","test_replication_member_scaling","tests.integration.mongodb.ha","2026-02-23","passed","2026-02-23","","test_ha","",""
"Tests that sharded cluster can be configured for s3 configurations.","382880","test_set_credentials_in_cluster","tests.integration.mongodb.backups","2026-02-23","passed","2026-02-23","","test_sharding_backups","",""
"Relates, takes a backup.","68102","test_backup_mongodb_6","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_sharding_major_upgrades","",""
"","270594","test_deploy_charms","tests.integration.mongodb.backups","2026-02-23","passed","2026-02-23","","test_backups_s3","",""
"Verifies that the preflight check can run successfully.","97128","test_preflight_check_failure","tests.integration.mongodb.upgrades","2026-02-23","passed","2026-02-23","","test_upgrade","",""
"Test that mongos can enable TLS after being integrated to cluster .","114000","test_tls_reenabled","tests.integration.mongos","2026-02-23","passed","2026-02-23","","test_tls","",""
"Build and deploy a sharded cluster.","128845","test_build_and_deploy","tests.integration.mongos","2026-02-23","passed","2026-02-23","","test_charm","",""
"Build and deploy a sharded cluster.","50618","test_build_and_deploy","tests.integration.mongodb.relations","2026-02-23","passed","2026-02-23","","test_mongos","",""
"","952069","test_restore_new_cluster","tests.integration.mongodb.backups","2026-02-23","passed","2026-02-23","","test_backups_gcs","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","93507","test_ready_correct_conf","tests.integration.mongodb.backups","2026-02-23","passed","2026-02-23","","test_backups_multi","",""
"Test password update for a secret not granted to the application.","29225","test_not_granted_secret_for_password_update","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_charm","",""
"Build and deploy one unit of MongoDB.","154000","test_build_and_deploy","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_metrics","",""
"","809","test_user_can_write","tests.integration.mongodb.ldap","2026-02-23","passed","2026-02-23","","test_sharding_ldap","",""
"","11128","test_backup_mongodb_7","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_sharding_major_upgrades","",""
"Verifies that the application and unit are active.","15432","test_status","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_charm","",""
"Build and deploy a sharded cluster.","270485","test_build_and_deploy","tests.integration.mongos","2026-02-23","passed","2026-02-23","","test_internal_relation_kubernetes","",""
"Test that two different application connect to the database with different credentials.","111454","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.mongodb.relations","2026-02-23","passed","2026-02-23","","test_relations","",""
"","161433","test_restore_backup_7_to_8","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_sharding_major_upgrades","",""
"Tests that we can create a backup, and that it is listed in the backups.","26209","test_create_and_list_backups","tests.integration.mongodb.backups","2026-02-23","passed","2026-02-23","","test_backups_gcs_deprecated","",""
"Build and deploy a sharded cluster.","512712","test_build_and_deploy","tests.integration.mongos","2026-02-23","passed","2026-02-23","","test_tls","",""
"Verifies charm goes into active status when GCS config and creds options are correct.","92794","test_ready_correct_conf","tests.integration.mongodb.backups","2026-02-23","passed","2026-02-23","","test_backups_gcs","",""
"Tests juju remove-unit functionality.

    This test verifies:
    1. multiple units can be removed while still maintaining a majority (ie remove a minority)
    2. Replica set hosts are properly updated on unit removal
    ","64437","test_scale_down","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_charm","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","234959","test_rotate_tls_key","tests.integration.mongodb.tls","2026-02-23","passed","2026-02-23","","test_tls","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the mongod
    properly uses the storage that was provided. (ie. doesn't just re-sync everything from
    primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use_microk8s","tests.integration.mongodb.ha","2026-02-23","skipped","2026-02-23","","test_ha","",""
"Verifies that the upgrade can run successfully.","341059","test_upgrade","tests.integration.mongodb.upgrades","2026-02-23","passed","2026-02-23","","test_upgrade","",""
"Tests safe removal of a shard that is not primary.","324949","test_removal_of_non_primary_shard","tests.integration.mongodb","2026-02-23","passed","2026-02-23","","test_sharding","",""
