"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64015","test_remove_integration","tests.integration.mongodb.backups","2026-03-23","passed","2026-03-23","","test_sharded_backups_tls","",""
"Checks that the LDAP user can write to the DB.

    This checks both authentication and authorisation.
    ","","test_user_can_write","tests.integration.mongodb.ldap","","unknown","","","test_ldap","",""
"Checks that mongos supports scale up and down of config server.","","test_mongos_updates_config_db","tests.integration.mongos","","unknown","","","test_charm","",""
"Tests that there is exactly one primary in the deployed units.","","test_exactly_one_primary","tests.integration.mongodb","","unknown","","","test_charm","",""
"Tests clusters behavior when scaling down a minority and removing a primary replica.

    - NOTE: on a provided cluster this calculates the largest set of minority members and removes
    them, the primary is guaranteed to be one of those minority members.

    This test verifies that the behavior of:
    1.  when a leader is deleted that the new leader, on calling leader_elected will reconfigure
    the replicaset.
    2. primary stepping down leads to a replica set with a new primary.
    3. removing a minority of units (2 out of 5) is feasiable.
    4. race conditions due to removing multiple units is handled.
    5. deleting a non-leader unit is properly handled.
    ","","test_scale_down_capabilities_lxd","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.mongodb.relations","","unknown","","","test_relations","",""
"Verifies connecting a replica to a mongos router fails.","94385","test_replication_mongos_relation","tests.integration.mongodb.relations","2026-03-23","passed","2026-03-23","","test_sharding_relations","",""
"Only integrate ldap endpoint, should go into blocked state.","12709","test_integrate_ldap_only","tests.integration.mongodb.ldap","2026-03-23","passed","2026-03-23","","test_sharding_ldap","",""
"Verify that the config-server can safely rollback without losing writes.","916634","test_rollback_on_config_server","tests.integration.mongodb.upgrades","2026-03-23","passed","2026-03-23","","test_sharding_rollback","",""
"","","test_full_cluster_restart","tests.integration.mongodb.ha","","unknown","","","test_ha","",""
"Build and deploy one unit of MongoDB.","","test_build_and_deploy","tests.integration.mongodb","","unknown","","","test_metrics","",""
"Verifies that the charm goes into blocked status when s3 creds are incorrect.","","test_blocked_incorrect_creds","tests.integration.mongodb.backups","","unknown","","","test_backups_s3","",""
"Verifies that the upgrade can run successfully.","","test_upgrade","tests.integration.mongodb.upgrades","","unknown","","","test_upgrade","",""
"Verify that the pre-refresh check fails if there is a problem with one of the shards.","223317","test_pre_upgrade_check_failure","tests.integration.mongodb.upgrades","2026-03-23","passed","2026-03-23","","test_sharding_upgrades","",""
"Tests that mongos has user by running a check with authentication.","","test_mongos_has_user","tests.integration.mongos","","unknown","","","test_charm","",""
"Build and deploy one unit of MongoDB.","358629","test_deploy_mongodb_7","tests.integration.mongodb","2026-03-23","passed","2026-03-23","","test_major_upgrades","",""
