"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the local config server reports remote shard.","7548","test_local_config_server_reports_remote_shard","tests.integration.mongodb.upgrades","2026-08-22","passed","2026-08-22","","test_revision_checker","",""
"","142349","test_config_server_only_integrated_with_mongos","tests.integration.mongos.ldap","2026-08-22","passed","2026-08-22","","test_ldap","",""
"Build and deploy a sharded cluster.","245467","test_build_and_deploy","tests.integration.mongos","2026-08-22","passed","2026-08-22","","test_external_relation_kubernetes","",""
"Tests that mongos is accessible externally.","24676","test_mongos_external_connections","tests.integration.mongos","2026-08-22","passed","2026-08-22","","test_external_relation_kubernetes","",""
"Build and deploy one unit of MongoDB.","245178","test_build_and_deploy","tests.integration.mongodb.upgrades","2026-08-22","passed","2026-08-22","","test_rollback","",""
"Tests that upgrade can be ran successfully.","449484","test_failed_upgrade_and_rollback","tests.integration.mongos","2026-08-22","passed","2026-08-22","","test_rollback","",""
"Verifies connecting a shard to a mongos router fails.","79329","test_shard_mongos_relation","tests.integration.mongodb.relations","2026-08-22","passed","2026-08-22","","test_sharding_relations","",""
"Build and deploy a sharded cluster.","210837","test_build_and_deploy","tests.integration.mongos","2026-08-22","passed","2026-08-22","","test_tls_race_condition","",""
"Test that when charm is missing pbm information that it reports that.","211209","test_blocked_missing_config","tests.integration.mongodb.backups","2026-08-22","passed","2026-08-22","","test_backups","",""
"Verifies that when the cluster is formed a new user is created.","545841","test_connect_to_cluster_creates_user","tests.integration.mongodb.relations","2026-08-22","passed","2026-08-22","","test_mongos","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","187413","test_mongos_tls_enabled","tests.integration.mongos","2026-08-22","passed","2026-08-22","","test_tls_race_condition","",""
"We want to ensure that we can log in using the ldap userToDNMapping.

    So we update the config for both and we log in with the user and check that we can
    still write in the DB.
    ","57747","test_ldap_user_to_dn_mapping","tests.integration.mongodb.ldap","2026-08-22","passed","2026-08-22","","test_ldap","",""
"Test verifies that the monitor user can perform operations such as 'rs.conf()'.","3290","test_monitor_user","tests.integration.mongodb","2026-08-22","passed","2026-08-22","","test_charm","",""
"Verify rotating tls private keys restarts mongod with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","278781","test_rotate_tls_key","tests.integration.mongodb.tls","2026-08-22","passed","2026-08-22","","test_tls","",""
"Verifies charm goes into active status when s3 config and creds options are correct.","77130","test_ready_correct_conf","tests.integration.mongodb.backups","2026-08-22","passed","2026-08-22","","test_backups","",""
"Build and deploy one unit of MongoDB and one unit of TLS.","231296","test_build_and_deploy","tests.integration.mongodb.tls","2026-08-22","passed","2026-08-22","","test_tls","",""
